-1.191328024465779833e+01,8.803793375919330089e+00
-1.091942423423380326e+01,4.776537214674148935e+00
-8.916948756824723432e+00,2.122156197012633250e+00
-4.186490363999361364e+00,1.040171172209894124e+01
-6.594427658794367098e+00,4.937320902726828109e+00
-3.244659157556795570e+00,2.698078835264415165e+00
-4.633401753903151565e+00,3.962753845673543829e+00
-5.907563662041598107e+00,-3.260235321678411347e-01
-4.248612876628211410e+00,-3.515134840413086659e-01
-9.896048202585808751e-01,8.889424154534172118e+00
-2.595913513636047831e-01,8.918936672400102239e+00
7.432640940227149828e-01,5.972554449626730211e+00
3.475817053616710450e-01,4.752481364448494894e+00
9.826909839455139073e-01,5.459180079228437066e+00
-7.257438131534655890e-01,6.053152853332903760e+00
-4.622752887050424753e-01,1.189016531107551788e+00
-4.344962274323155849e-01,1.420504247989854862e+00
-3.091721234686393704e-01,-5.707462937494762745e-01
2.221337716337128398e-01,-8.323555731042286965e-01
-4.397310582741749130e-01,-1.515744114997231939e+00
1.446977884353732868e+00,1.547505201330061642e+00
1.031844539468634858e+00,-6.127886904843862226e-01
-1.485560373036971971e+00,-3.877015599359841524e-01
8.896307956234370540e-01,3.344567899870249938e-01
8.228398927542418528e-02,6.585442726728304441e-01
-5.172884501003721658e-01,-1.769472274940493972e-01
1.409347440185579892e+00,-7.982972445384537430e-01
-4.455025214007717893e-01,-3.312697287379709477e-02
1.453384477117700913e+00,1.794557863517787677e+00
1.579572145730712363e+00,-5.176112990361714239e-01
-4.201868170958572568e-01,-1.642289607275207453e-02
-1.004140766752067870e+00,-4.894394425182221342e-01
-3.468488738678118105e-02,6.818914896263114089e-01
1.550500492814076869e+00,5.839281853259639110e-01
9.843223984765837598e-01,5.906548306923092850e-01
-4.946370965243294948e-02,8.204821811973640466e-01
6.748194921666037516e-01,5.072740311072977404e-01
3.824097461840506029e-01,1.169295590445672772e+00
4.924512640081490922e-01,6.487098875896426531e-01
2.891686439078181015e-01,-1.671180803168543505e-01
2.455300139910894242e+00,1.467136864333228319e-01
7.083564472993533201e-01,-4.122637709424328278e+00
-4.558601635549780484e-02,-5.571178989782796798e+00
8.951932200277322726e-01,-1.002555407099144524e+01
1.049552715319335139e+00,-9.456399845405567106e+00
6.135179727304166386e-01,-8.499240209365689580e+00
5.998010109859651884e+00,-9.913923494563071648e-01
2.103744621806310722e+00,-2.153390113603714795e+00
7.088374704780727953e+00,-6.389617476895022019e-01
4.860410371844825939e+00,-1.323089793407498327e+00
6.108182816737516063e+00,1.642015160136369056e+00
3.960094072874468907e+00,1.009817089342634144e+00
5.612773905062569568e+00,-6.881503451777237768e-01
3.946584436826343634e+00,2.252435805344308761e+00
4.376231039304195214e+00,9.817654869915942717e-01
5.870067730688754537e+00,-1.389572466763596026e+00
5.150418905143576254e+00,1.022570432009640262e+00
5.364961002466225537e+00,2.439752406339272817e+00
4.942381202966414477e+00,5.639091200523596026e-01
5.201099046714967145e+00,5.947543416652859571e-01
6.050654396007612235e+00,8.534155587803077259e-01
6.105525932957983848e+00,7.589285897867651398e-01
6.187030305560380583e+00,2.811914239693757978e-01
5.638730222029185057e+00,1.042011039518760673e-01
6.633431532301095501e+00,-7.539645888666762774e-01
5.302635465239033508e+00,-1.692956814195385462e+00
4.935861653407007665e+00,-9.885911071509174697e-01
