-9.503285846988767105e+00,1.032408396939479545e+01
-9.352311461899308398e+00,9.323077999694040940e+00
-8.476970143591975315e+00,1.061167628884086866e+01
-1.023413695694918069e+01,1.093128011911619879e+01
-8.420787184492608546e+00,9.160782476777361794e+00
-9.232565270847091554e+00,9.690787624148786250e+00
-1.046947438593495150e+01,1.033126343140356340e+01
-1.046341769281246314e+01,9.520825762154709437e+00
-1.172491783251303232e+01,1.081252582239419802e+01
-1.056228752924097236e+01,1.135624002857082360e+01
-1.101283112033442357e+01,9.927989878419666070e+00
-9.685752667404726068e+00,1.100353289789202371e+01
-1.090802407552121167e+01,1.036163602504763404e+01
-9.932471795312075358e+00,9.964173960890049031e+00
-1.142474818621345634e+01,1.156464365581400600e+01
-9.889077410290134651e+00,1.082190250437522394e+01
-1.115099357742230346e+01,1.008704706823817077e+01
-1.060063868991880476e+01,1.009176077653550152e+01
-1.029169374979327678e+01,8.012431085399107644e+00
-1.060170661222939614e+01,9.780328112162488097e+00
-1.001349722473793413e+01,1.147789404474151631e+01
-1.105771092895590080e+01,9.481729781726352613e+00
-9.177455087896811747e+00,9.191506397106811832e+00
-1.122084364997102313e+01,9.498242956415463567e+00
-9.791136404995244291e+00,1.091540211770207414e+01
-1.132818604889843073e+01,9.470239796232961638e+00
-9.803138764130876481e+00,1.051326743311335576e+01
-9.261533420004589345e+00,1.009707754934803958e+01
-9.828631718810029838e+00,1.096864499053288888e+01
-1.011564828238824099e+01,9.297946906122646737e+00
-1.030110369558928873e+01,9.672337853402231289e+00
-1.147852199036742782e+01,9.607891846867842034e+00
-1.071984420839470786e+01,8.536485051867881424e+00
-1.046063877095978789e+01,1.029612027706457589e+01
-8.942877773781084727e+00,1.026105527217989000e+01
-9.656381710431539034e+00,1.000511345664246043e+01
-1.176304015536273440e+01,9.765412866624853194e+00
-8.113814098789470464e+00,6.865774511144756787e+00
-9.742449609277235467e+00,3.808696502797351613e+00
-9.939769790058972987e+00,6.158595579007403842e+00
-9.698452657666386756e+00,5.412780926936497927e+00
-7.809544374190021898e+00,5.827183249036023582e+00
-9.900348634912358392e+00,4.735343166762043587e+00
-1.050347565411619932e+01,7.720169166589618825e+00
-1.078325329233623719e+01,5.473237624573545013e+00
-1.032206151620567525e+01,4.927171087343126921e+00
-1.123086431643395500e+01,3.485152775314135365e+00
-8.946197947965096375e+00,1.032465260551146846e+00
-6.147268509345279242e+00,7.746340534293367774e-01
-9.918125860613677958e+00,1.307405772860913418e-01
-1.073036663171713734e+01,1.135173452512480419e-01
-7.856055910674674791e+00,2.133033374656266634e+00
-1.047494531116095651e+01,8.995998754332507064e-01
-1.065332923257371256e+01,3.072995208766093334e-01
-5.828995010922072062e+00,1.031090756559800425e+01
-4.252706394876738294e+00,1.085765962320201972e+01
-4.389629734566534935e+00,9.840061470036573610e+00
-5.020901593964148368e+00,9.980983792097310570e+00
-5.591571388835830270e+00,9.711341361079862011e+00
