-6.034351231078446176e+00,-7.138604394491586014e+00
-7.725776300486535852e+00,-5.961963433534030798e+00
-7.432471795312076246e+00,-7.535826039109951857e+00
-8.924748186213456336e+00,-5.935356344185994004e+00
-8.044382724525181771e+00,-1.011974510408974481e+01
-7.389077410290133763e+00,-6.678097495624776059e+00
-8.650993577422303460e+00,-7.412952931761828346e+00
-7.124301981654328486e+00,-7.799007350465867461e+00
-8.100638689918804758e+00,-7.408239223464497591e+00
-7.791693749793276780e+00,-9.487568914600892356e+00
-7.439769790058973875e+00,-1.341404420992595936e+00
-5.036757887514713872e+00,-3.320682318351710460e+00
-7.692360964781122412e+00,-1.536623870755678301e+00
-7.198452657666387644e+00,-2.087219073063501629e+00
-7.534711769705243256e+00,-1.677939840005509886e+00
-8.668678037619532262e+00,-6.032070173460526430e-01
-6.357177185484979454e+00,-2.745388116002870582e+00
-6.748066967313225639e+00,-3.253736164357489358e+00
-6.708968052956953088e+00,-3.389514429625523295e+00
-8.409387454794739369e+00,-3.315810284965438282e+00
-6.097205689063900813e+00,-2.577101709414104214e+00
-8.901851062792280445e+00,-2.158848025183356167e+00
-6.545998236506797241e+00,-7.412673400690725778e-01
-6.848608748694202220e+00,1.475612358665710167e+00
-7.815269244640346002e+00,2.247431848606839644e+00
-6.741030779506732351e+00,1.252216818035150503e+00
-8.272825214537572691e+00,4.132411303931634805e+00
-7.736818606740008875e+00,1.069858622039367324e+00
-7.985363547829103403e+00,2.059955513303016073e+00
-7.418125860613677069e+00,2.630740577286091231e+00
-5.185341433326491334e+00,3.941273289066115737e+00
-9.367265192591748502e+00,1.064137848820560617e+00
-6.813739809625486643e+00,3.663163752154959596e+00
-9.112715871189651651e+00,2.510233061019587097e+00
