2.106661187672639102e+00,-2.147944603485703041e+00
3.778451862607298928e+00,-1.056235395926740539e+00
2.546436548156148838e+00,-1.382704168411872381e+00
1.140143859020080752e+00,-2.157274653622295979e+00
3.246253566027220927e+00,-2.043246780846216026e+00
3.145484181141075197e+00,-1.930232719767796201e+00
4.663254723305460203e+00,-2.052291439982685262e+00
2.192221765046999060e+00,-1.857277240132455987e+00
2.719150327663939049e+00,-1.170847469867568602e+00
2.749383683710755477e+00,-2.303478830298530067e+00
4.077453279763474825e+00,-1.790996242411487582e+00
2.779021525770339451e+00,-1.059882784550527202e+00
2.686609123156358248e+00,-6.990595670891843749e-01
3.573631749859772277e+00,-2.371895585089210723e+00
2.632969674146876216e+00,-1.659356451011275935e+00
2.434249738927012352e+00,-1.739585343855702515e+00
1.944800473306801614e+00,-1.714199841349167919e+00
4.381157069440590135e+00,-2.074542438215035034e+00
1.478767182869286767e+00,-9.966016982328493867e-01
3.208356447299353320e+00,-1.622637709424328722e+00
1.219695601329105594e+00,-2.291617192052447294e+00
9.744748290752611730e-01,-7.023134731504774297e-01
1.808091930118755464e+00,-1.859157138732990155e+00
2.743339449322691692e+00,-1.927417218643841412e+00
3.899355436586001922e+00,1.874437298490470472e+00
3.424633682912769039e+00,2.895803533437408817e+00
2.559630369920174342e+00,2.994030186282738981e+00
1.853063222294426104e+00,2.760673765823907111e+00
3.198223313613589802e+00,1.949694846154579775e+00
2.893485385421749712e+00,1.828376632061948559e+00
3.395193220027732384e+00,2.474445929008554756e+00
3.135171801681969406e+00,3.672729019259364680e+00
3.549552715319335139e+00,3.043600154594432450e+00
1.964764788439432142e+00,2.129385667913894054e+00
3.817394065634325706e+00,3.271698710648344832e+00
2.697599604692399566e+00,-3.485426206300754615e-01
4.575260872625265485e+00,3.648765700372103460e+00
1.810812181910432139e+00,7.602862212219003712e-01
4.235963803165249786e+00,2.137559058596867789e+00
2.697910783462647899e+00,1.380330105373856142e+00
1.848581996385551651e+00,1.205318524279094250e+00
2.179652691805679776e+00,2.032298798688108477e+00
2.924165946401916294e+00,2.846503881730715779e+00
3.022835488035499729e+00,2.453079421120815784e+00
1.926299996061421105e+00,2.977040827223121688e+00
2.475645407739017312e+00,2.576821891060255165e+00
4.642270358611863657e+00,1.217007775811430381e+00
4.227543170100711123e+00,3.496266819447139795e+00
2.936323669674032022e+00,2.006243416838687565e+00
2.538003478168200377e+00,9.434181013402489491e-01
2.620031326718261333e+00,2.071884839034087378e+00
3.113517972730416528e+00,4.000759790634310420e+00
2.242623462576654791e+00,2.151347865592140973e+00
2.899223122605279368e+00,2.178364948782617549e+00
2.016813537700626213e+00,2.881935452231553452e+00
4.073986763290032620e+00,2.930041647191069742e+00
2.724451818559971983e+00,2.240957854179296938e+00
3.547098302612154530e+00,2.303650150915021566e+00
4.183927691457868470e+00,2.428398740585936189e+00
2.041115737131059760e+00,2.462777763490158200e+00
3.578680833431295838e+00,3.227629543636979736e+00
2.461491530499292590e+00,2.551945885807299419e+00
2.327372700059180399e+00,3.232640077215579222e+00
3.383659937486672487e+00,2.419283419891417708e+00
3.152322878413419627e+00,2.578635190316090675e+00
9.236078430157506070e-01,5.017993154678923595e-01
3.976540349725895762e+00,3.416327674702481332e+00
3.880091354147451543e+00,2.846488475897992920e+00
7.325040243304591137e+00,-1.958537271795211865e+00
6.744254840507155180e+00,-1.740844839697353041e+00
7.490881003355796430e+00,-2.108195994597453549e+00
7.974698232879952720e+00,-2.316640080220844222e+00
7.474973041254855843e+00,-2.515309849172995715e+00
8.317766299200286539e+00,-1.920708500398911500e+00
8.890207549017313582e+00,-2.380419631585846574e+00
7.510352619843380317e+00,-1.303428498335508667e+00
8.029692754356730688e+00,-7.882915198576565530e-01
7.564474414810120173e+00,-1.028829672506391457e+00
7.355912444278384754e+00,-1.460095312603923556e+00
8.099928729996204169e+00,-6.739902864530638027e-01
9.030750832343697354e+00,-1.822074128660730929e+00
7.286557129069792360e+00,-3.426917867344965174e-01
7.648667457202111386e+00,-1.757904627990693136e+00
7.162914028881960604e+00,-2.200707419593507908e+00
6.886597336459059804e+00,-1.198258710601201926e+00
7.197530313511872002e+00,-9.384888032731473206e-01
7.111823181458770904e+00,-2.467995850934233459e+00
7.660573981049864756e+00,-2.040027857060883409e+00
7.936938169746349914e+00,-4.866127524733769860e-01
8.690646274786342218e+00,-2.363464668917262479e+00
6.015102031550096484e+00,-2.315319694135091755e+00
6.133121301584578688e+00,-1.299586092055574627e+00
6.453089017318060172e+00,2.808833012598963563e+00
8.036652752527286836e+00,4.202214944635238147e+00
8.685704154662996501e+00,2.740753179488568225e+00
8.218953310665066070e+00,5.101683114180394440e+00
8.496047685805816485e+00,3.065509645631544267e+00
6.743204911430539461e+00,7.392372408441822973e-01
6.078189333258156246e+00,3.253341621104532511e+00
9.001333651955487625e+00,2.881158384882777757e+00
7.177320161157863865e+00,3.789752754082745589e+00
7.249166983544952814e+00,3.173181351269958483e+00
8.828194141849058596e+00,2.361544016016225989e+00
8.056230009400659142e+00,1.275701763710634262e+00
7.955887772081607245e+00,2.290976742713974890e+00
9.665002344901083120e+00,1.649479545790699886e+00
6.856481769619857225e+00,1.919476550195277298e+00
8.427840128081237836e+00,3.088578404420609491e+00
7.557013124897084211e+00,4.169904504351405805e+00
7.768592278863256873e+00,2.894671529822981260e+00
9.028468426412532111e+00,1.304116937964815648e+00
8.007835756289622964e+00,2.944602668220140718e+00
8.038296079049633391e+00,3.696631486645650888e+00
8.572507337309801301e+00,1.890217095680617909e+00
7.135047270457114621e+00,2.365982833327082258e+00
6.660790332660993407e+00,2.514688194729197246e+00
6.455190805978966218e+00,1.715101686917759993e+00
5.533643410623998449e+00,3.148280433843859250e+00
9.556207129940322176e+00,2.379051851392218531e+00
6.396791634278317318e+00,2.919532443907027819e+00
7.278746376414227726e+00,1.612507822197899898e+00
7.223186700111079439e+00,2.062541699676589513e+00
7.807406697809100571e+00,3.222381357827771353e+00
8.315737212539296763e+00,2.127166847908232850e+00
8.360473488359744465e+00,4.226963851233405123e+00
6.916922561431061212e+00,2.100363814385397543e+00
7.332878286213588837e+00,2.724684725751886027e+00
7.782579950488299758e+00,3.432590831873089776e+00
7.251308873816452838e+00,1.081634267066968302e+00
9.107345576019993061e+00,7.391911880192241213e-01
7.990974951638251333e+00,9.743436854299052374e-01
8.234877786049818127e+00,3.762584103427181859e+00
8.162881268667412371e+00,1.948141854107553250e+00
8.673473857485324956e+00,5.058199285668251832e+00
7.681021558703706731e+00,1.935752401342611506e+00
6.203168052044153669e+00,2.684551303197037164e+00
7.899687951752641268e+00,4.042109952567875197e+00
6.971383318250243377e+00,4.561503576636397383e+00
8.086364018755093142e+00,3.708366230593142632e+00
8.738283071433635030e+00,3.524062525811462621e+00
7.521271576736062059e+00,3.092526949201182873e+00
8.278361076166637744e+00,7.399845923520047108e+00
6.948814283671466363e+00,7.296326249823033905e+00
6.681801116577692490e+00,6.622017413243439066e+00
7.496625542589048230e+00,6.673119645960140289e+00
7.329815377475071614e+00,7.273521108098472965e+00
7.046771950672725104e+00,7.867365506816177856e+00
8.196387447456714881e+00,8.413584626233248542e+00
8.455305208570511155e+00,6.696821049319654939e+00
7.588406886291847009e+00,8.992688568959522399e+00
