-9.094427658794366209e+00,-7.131326691127099160e+00
-8.099375022953772429e+00,-7.893338812327360898e+00
-7.494756300281816941e+00,-7.471255177065182274e+00
-7.453019406235258160e+00,-6.221548137392701072e+00
-7.950065471479243584e+00,-7.308900931980097049e+00
-6.877150067652500809e+00,-7.453563451843851162e+00
-8.567620429382595049e+00,-8.859856140979919914e+00
-7.642379485021293384e+00,-6.753746433972779073e+00
-7.379704368288100724e+00,-6.854515818858924803e+00
-6.985561165941250650e+00,-5.336745276694539797e+00
-6.788385121911110431e+00,-7.807778234953000940e+00
-8.624642091837868563e+00,-7.280849672336061396e+00
-9.034114170735621840e+00,-7.250616316289244523e+00
-6.222323178101491159e+00,-5.922546720236525175e+00
-7.167685988020408239e+00,-7.595295532386952431e+00
-8.248486536556553617e+00,-7.220978474229660549e+00
-5.948848024477476848e+00,-6.892103490283460587e+00
-7.384325365707141486e+00,-7.313390876843642197e+00
-6.320702815936173558e+00,-7.946433614550528546e+00
-7.432481518589891145e+00,-7.305910007101692472e+00
-5.439252075118012897e+00,-6.426368250140227723e+00
-5.744659157556795570e+00,-8.526515299411059345e+00
-7.748964148479073444e+00,-7.367030325853123784e+00
-6.528429049045644916e+00,-8.200120814939173997e+00
-6.854624050414852121e+00,-6.304953371075157520e+00
-6.131368442467651114e+00,-9.023186904783774054e+00
-8.464923460580104475e+00,-8.058921847271587779e+00
-6.813948540001560694e+00,-7.122788124935478749e+00
-6.441575513150412213e+00,-5.934475970765659802e+00
-9.258739486423113618e+00,-7.565750261072987648e+00
-8.683258512665775086e+00,-8.055199526693197498e+00
-9.539232177760100129e+00,-5.618842930559409865e+00
-7.769406834444557930e+00,-8.948013900416244226e+00
-6.782457744204037908e+00,-9.698805956620081048e+00
-5.997642947903972122e+00,-7.059985549946667938e+00
-7.425905219580224426e+00,-8.002054224352610490e+00
-5.871384454428707933e+00,-8.521232817130712789e+00
-8.880101458214891608e+00,-6.791643552700646680e+00
-9.203382439355154432e+00,-7.256199286228801171e+00
-7.555547698896618591e+00,-8.064078630736728925e+00
-7.115934551060692392e+00,-8.780304398670894628e+00
-7.532694748094092674e+00,-6.627542671719854894e+00
-9.567442100039876607e+00,-6.849798822041338831e+00
-7.589120039512788018e+00,-7.599175863779382922e+00
-8.804469500504852775e+00,-5.653363003952334154e+00
-6.830327451169961428e+00,-8.570084766326152348e+00
-7.133401753903151565e+00,-9.025525170924739271e+00
-8.439879786327354694e+00,-8.191908069881243648e+00
-8.013866917336693874e+00,-7.545586016355497527e+00
-8.559213521888951348e+00,-7.256660550677308308e+00
-7.562679097273171891e+00,-7.741236057856330177e+00
-6.544857679498761627e+00,-7.147944603485703041e+00
-8.485726046335543060e+00,-8.751539424190443839e+00
-6.995953484482155815e+00,-6.056235395926740317e+00
-8.030257618372440120e+00,-7.582151178392568802e+00
-8.292872832262343508e+00,-6.382704168411872381e+00
-7.607030359954557674e+00,-7.157274653622295979e+00
-8.535242322419374972e+00,-7.043246780846216026e+00
-8.053649305347182263e+00,-6.930232719767795757e+00
-8.697877892588849136e+00,-7.052291439982685262e+00
-5.535274867083610495e+00,-6.857277240132455987e+00
-7.464736448028271631e+00,-6.170847469867569046e+00
-8.199725507992585705e+00,-7.303478830298529623e+00
-7.286020089265777600e+00,-6.790996242411488026e+00
-7.612328049690829879e+00,-7.589735694287226941e+00
-7.720969599533223260e+00,-6.059882784550527646e+00
-6.885833299956575004e+00,-8.176392302059269923e+00
-6.742492289952695117e+00,-5.699059567089184597e+00
-8.030501147610527468e+00,-7.540157950644343465e+00
-8.075818240644679236e+00,-8.930775102118047926e+00
-7.775051697151644348e+00,-7.371895585089211167e+00
-9.801921164735585279e+00,-8.181051657474881722e+00
-9.015191062198551819e+00,-6.659356451011276157e+00
-6.133125732555475551e+00,-8.152623979302390467e+00
-5.855032286498715877e+00,-7.946183433214780045e+00
-7.749036039556377986e+00,-9.389540730945530100e+00
-6.923443036944233242e+00,-7.952306319249077049e+00
-7.188749845456463561e+00,-9.923879326628956221e+00
-4.421119191544762295e+00,-9.083902823485722422e+00
-6.380425088565423231e+00,-6.739585343855702959e+00
-7.627917591480766646e+00,-6.714199841349167919e+00
-8.455540440600426422e+00,-7.074542438215035034e+00
-9.106446320257571614e+00,-8.466976143129212318e+00
-7.296536364132776953e+00,-7.547711356141979522e+00
-8.256350745284303017e+00,-7.503602539090568513e+00
-8.922253709597674387e+00,-8.658364689192541874e+00
-8.146572884242527124e+00,-5.996601698232849387e+00
-8.581548003614395626e+00,-6.622637709424328278e+00
-5.812858364927435240e+00,-7.720964173829663935e+00
-6.618360243050549485e+00,-7.473114161005469214e+00
-7.507972641316617235e+00,-7.291617192052447294e+00
-6.020055861109973705e+00,-9.541734868424290639e+00
-7.422631692352381627e+00,-7.747177382520597178e+00
-8.361284201328263777e+00,-8.181984247997798221e+00
-5.976875922730342516e+00,-8.501620009894915952e+00
-6.961089956315340999e+00,-7.781100292885954950e+00
-8.537246154326457059e+00,-5.702313473150477208e+00
-7.690338678083608492e+00,-6.859157138732990155e+00
-8.375618253384757850e+00,-8.071178989782797686e+00
-8.882799730964336504e+00,-6.927417218643840968e+00
-7.709323677151866505e+00,-1.104316189210043930e+00
-8.169072738659917121e+00,-3.062168026578302005e+00
-6.460095312603924000e+00,-2.709221873744527720e+00
-8.105615539736863440e+00,-4.183438192220950036e+00
-5.673990286453063803e+00,-3.305870066496188642e+00
-6.822074128660730707e+00,-1.535148366902542527e+00
-7.987911408145702552e+00,-8.844171764517683165e-01
-5.342691786734496517e+00,-3.734348871879921816e+00
-8.105714923003338512e+00,-3.092464259152894357e+00
-6.757904627990693136e+00,-2.526405756958927107e+00
-7.200707419593507908e+00,-2.219838841180393096e+00
-6.198258710601201926e+00,-3.309603519921646253e+00
-5.938488803273147099e+00,-2.075938955535910235e+00
-7.467995850934233459e+00,-2.973839347070915906e+00
-8.253417870346183349e+00,-2.514452270878279272e+00
-7.040027857060883854e+00,-1.953715751996300432e+00
-8.177715369752105445e+00,-2.493577730189062258e+00
-5.486612752473376986e+00,-2.936385890526568510e+00
-7.363464668917262479e+00,-2.609609803925830640e+00
-7.865321551312108639e+00,-2.588362959205335212e+00
-7.315319694135091311e+00,-2.870011029882127751e+00
-8.847126289529697374e+00,-2.758796062667102422e+00
-8.471614038510651312e+00,-9.013528294952830588e-01
-6.299586092055574404e+00,-1.939080552058761286e+00
-8.156894278971396517e+00,-2.795480318029160305e+00
-8.546910982681939828e+00,-1.803045595489264352e+00
-6.963347247472714052e+00,-2.833819489756010057e+00
-6.314295845337003499e+00,-1.326875362413358683e+00
-6.781046689334933042e+00,-2.130357807801906311e+00
-6.503952314194183515e+00,-2.607302144004228772e+00
-8.256795088569461427e+00,-2.052283074189722445e+00
-8.921810666741844642e+00,-4.070876152068499287e+00
-5.998666348044513263e+00,-3.626767468909805281e+00
-7.822679838842136135e+00,-3.693925006399055633e+00
-7.750833016455047186e+00,-2.357056905236293076e+00
-6.171805858150942292e+00,-7.674850005149080889e-01
-6.943769990599339970e+00,-2.686998538073677167e-01
-7.044112227918392755e+00,-1.861948898559242949e+00
-5.334997655098915992e+00,-1.999155525055543059e+00
-8.143518230380143663e+00,-4.301057734152738732e+00
-6.572159871918763052e+00,-3.042673799734021856e+00
-7.442986875102915789e+00,-3.287783751908238905e+00
-7.231407721136743127e+00,-3.120847598251116128e+00
-5.971531573587467889e+00,-2.668143818584789440e+00
-6.992164243710376148e+00,-2.972090577697127145e+00
-6.961703920950366609e+00,-4.479299810375787949e+00
-6.427492662690197811e+00,-1.752089743882466077e+00
-7.864952729542885379e+00,-3.572743025739806733e+00
-8.339209667339005705e+00,-2.260753135888850629e+00
-8.544809194021032894e+00,-4.259173302500265379e-01
-9.466356589376001551e+00,-3.419384591586423383e+00
-5.443792870059677824e+00,-5.030287522746329287e+00
-8.603208365721682682e+00,-2.786004221880110876e+00
-7.721253623585772274e+00,-1.399040365001428921e+00
-7.776813299888920561e+00,-5.416525457794061360e-01
-7.192593302190899429e+00,-3.729549594452416628e+00
-6.684262787460703237e+00,-2.003300776763478286e+00
-6.639526511640254647e+00,-2.965310456780053450e+00
-8.083077438568938788e+00,-2.605948354304135517e+00
-7.667121713786411163e+00,1.443433470170347732e-01
-7.217420049511700242e+00,-4.002970328395153210e+00
-7.748691126183547162e+00,-2.246260338505426724e+00
-5.892654423980006939e+00,-2.032306828234566876e+00
-7.009025048361748667e+00,-1.414213675060652875e+00
-6.765122213950182761e+00,-2.402016846529104743e+00
-6.837118731332587629e+00,-2.191949460495897561e+00
-6.326526142514675044e+00,-2.891648567421791327e+00
-7.318978441296293269e+00,-2.230873058754892835e+00
-8.796831947955846331e+00,-2.843192275497410382e+00
-7.100312048247358732e+00,-1.878428110143949059e+00
-8.151356893791829705e+00,-2.869610336043634025e+00
-8.028616681749756623e+00,-2.122899606097813585e+00
-6.913635981244906858e+00,-2.529262813684978184e+00
-6.261716928566364082e+00,-1.373949749227831862e+00
-7.478728423263937941e+00,-2.551393723588486040e+00
-7.191166987401036437e+00,-4.273032468206881873e+00
-5.797785055364761853e+00,-1.238078499286008327e+00
-7.259246820511431331e+00,-3.405732300862618800e+00
-4.898316885819605560e+00,-3.153766338648819723e+00
-6.934490354368455733e+00,-3.095661294043491996e+00
-9.260762759155817037e+00,-1.125561906829182668e+00
-6.746658378895467933e+00,-4.635674213978695946e+00
-7.118841615117222688e+00,6.377485336599937327e-01
-6.210247245917254411e+00,-1.443943190933948184e+00
-6.826818648730041517e+00,-2.276761085870840251e+00
-7.638455983983774011e+00,-2.554894000616286576e+00
-8.724298236289365960e+00,-2.214445925142343174e+00
-7.709023257286025554e+00,-1.978877571620661691e+00
-8.350520454209300780e+00,-1.854784414049942987e+00
-8.080523449804722702e+00,-1.944395533996551517e+00
-6.911421595579390065e+00,-2.410419318744751127e+00
-5.830095495648594195e+00,-2.697338420307326068e+00
-7.105328470177019184e+00,-2.651273283653511559e+00
-8.695883062035184352e+00,-2.694908280352680929e+00
-7.055397331779859726e+00,-1.366229903132935464e+00
-6.303368513354349112e+00,-1.906443277719138241e+00
-8.109782904319382979e+00,-5.440388634664280687e+00
-7.634017166672917298e+00,-1.844099223470239135e+00
-7.485311805270803198e+00,-2.305263805281225320e+00
-8.284898313082239341e+00,-2.518708756445897201e+00
-6.851719566156140750e+00,-2.888518453088885884e+00
-7.620948148607781469e+00,-1.375887280013986524e+00
-7.080467556092972181e+00,-1.552473537877142151e+00
-8.387492177802100102e+00,-3.272877667823609116e+00
-7.937458300323410043e+00,-2.092947712875464994e+00
-6.777618642172228647e+00,-3.471656734541285871e+00
-7.872833152091766706e+00,-3.879618164788930734e+00
-5.773036148766594877e+00,-3.126717224589965038e+00
-7.899636185614602013e+00,-1.637606527617241348e+00
-7.275315274248113973e+00,-1.546874954623913334e+00
-6.567409168126910224e+00,-1.986914579902707034e+00
-8.918365732933031254e+00,-1.774904213152002974e+00
-9.260808811980776767e+00,-1.983821712885041499e+00
-9.025656314570094096e+00,-3.141481595222952450e+00
-6.237415896572818141e+00,-2.068077455326059244e+00
-8.051858145892445862e+00,-1.699590474772317616e+00
-4.941800714331748168e+00,-1.745708670186425726e+00
-8.064247598657388494e+00,-1.311086628525357067e+00
-7.315448696802962836e+00,-1.791696152798936126e+00
-5.957890047432124803e+00,-2.148551792458416987e+00
-5.493907111840877100e+00,-1.429849761683572584e+00
-5.438496423363602617e+00,-2.526521259249060236e+00
-6.291633769406857368e+00,-3.381874651227717798e+00
-6.475937474188537379e+00,-2.663066963943764076e+00
-6.907473050798817127e+00,-3.244902644806448855e+00
-6.051500770107073990e+00,1.590316583018166252e+00
-7.859768645789086072e+00,1.563493625210404137e+00
-8.826047686082038268e+00,1.832220443531113796e+00
-7.913465161123276026e+00,2.792192728326372997e+00
-7.239719493417114293e+00,2.312670981593625275e+00
-8.463758926210610767e+00,2.617687666750279085e-01
-8.457150914895043670e+00,3.792998473649338287e-01
-7.156212118450114623e+00,1.893134822142824580e+00
-7.548652351570451557e+00,2.957686586053552169e+00
-7.467203004588413684e+00,-2.475048427252346528e-01
-8.258495334700070245e+00,2.000269823848369377e+00
-7.730400714205766910e+00,1.973752143482578880e+00
-8.424233144268304940e+00,3.888337778208447837e+00
-6.609801588875213518e+00,2.114978188287136351e+00
-6.464750665276246977e+00,2.882988984740928462e+00
-9.346187862238092947e+00,2.641257140087463373e+00
-8.429510860192410249e+00,3.694335201927994028e-01
-8.996529255090079502e+00,3.268207216631737300e+00
-8.150023934406897652e+00,2.715396505456288079e+00
-7.583437969790360889e+00,3.008268639674589462e+00
-8.949645219698529885e+00,6.426237706436326746e+00
-8.421859813125312400e+00,4.158870605014115540e-01
-8.503957372081497823e+00,4.224696649761108702e+00
-7.292732670601056455e+00,2.212552480599644600e+00
-7.430655662963749464e+00,2.787328904403009400e+00
-8.221737553337252535e+00,2.454487754698758017e+00
-7.323179127860601767e+00,2.075763666601956547e+00
-8.046680084587265469e+00,1.930167071761241360e+00
-7.771655110326053162e+00,2.829508735573009304e+00
-5.826547909701463190e+00,9.828263033283208827e-01
-6.159538948209652531e+00,3.250579167521765456e+00
-8.799581236927597416e+00,2.083805595114745834e+00
-6.670267582120825267e+00,1.369930660959642221e+00
-6.688603445508407574e+00,2.049987142004186413e+00
-8.648263288752618294e+00,3.757149216862572860e+00
-6.681222356245139160e+00,1.964664912983776990e+00
-5.962068081587447388e+00,2.858453618209620295e+00
-8.622544806244412996e+00,1.769043724284526720e+00
-8.417502821014263503e+00,3.257921849923619551e+00
-6.482338533156497107e+00,3.185507738790203991e+00
-7.228504689174352293e+00,4.348608833296411902e+00
-6.948523724760477194e+00,2.324436054500784721e+00
-7.159410783599502892e+00,3.168654804757906618e+00
-7.109304079071855575e+00,2.598067539538944537e+00
-8.826472128311083409e+00,3.795871781863014327e+00
-6.452682293378551925e+00,1.781167612391269639e+00
-6.330410007572226050e+00,3.245005312877281334e+00
-7.729390744068028063e+00,2.305302703883318483e+00
-7.543476949813862298e+00,2.435811822891502221e+00
-9.031107502555721922e+00,2.591752484448373028e+00
-6.985745243982164787e+00,2.752240396426677282e+00
-6.927942558285855590e+00,2.383770956878041858e+00
-7.562191016999310733e+00,2.714713183170526456e+00
-6.375646640129497555e+00,4.078118057562184262e+00
-7.834077230979940687e+00,3.485449685615218396e+00
-6.935394074106399742e+00,3.369154592496896417e+00
-8.519664338692114924e+00,2.044460473976129400e+00
-7.523552150874238009e+00,1.610759171771675824e+00
-7.674354257902836096e+00,3.455300558237752728e+00
-7.274692077959058700e+00,3.376046792529794338e+00
-7.869526928833358248e+00,3.972670675750982205e+00
-7.631472595671668024e+00,1.896019374030770477e+00
-6.673952828558493700e+00,2.270451344639652813e+00
-7.936764237238217667e+00,8.605158374745658367e-01
-9.106577100738679320e+00,2.107528893939127013e+00
-5.750416095794578908e+00,3.496570510579447344e+00
-6.118545921309513247e+00,2.033504620771802163e+00
-8.792262695105618420e+00,3.140479795200823876e+00
-6.810292194754805628e+00,2.309496894002188494e+00
-8.002974770551343653e+00,2.824057028221560461e+00
-7.236512784668940768e+00,1.352308610184332682e+00
-7.205775870986506071e+00,2.585209449633901091e+00
-7.734407800316321691e+00,-4.911359709007232510e-01
-8.283765665586397375e+00,2.313103841838015207e+00
-8.190541052316259396e+00,8.695267562848598697e-01
-8.416191915481242347e+00,3.705994516546815998e+00
-8.331822208230445170e+00,3.277407352764511117e+00
-7.567178290049355383e+00,2.966670981966081033e+00
-8.215759989110750894e+00,4.021006227159380053e+00
-6.817947934287380107e+00,1.551083479175162871e+00
-6.012753844664072922e+00,4.247363197915557720e+00
-8.080053241370043438e+00,3.432191564260384631e+00
-7.260595499464622904e+00,2.263444712781053969e+00
-7.000314889697065723e+00,3.635620147182944351e+00
-7.027997729080725620e+00,1.393706487588365794e+00
-7.424044732083912912e+00,1.675485838472326350e+00
-6.757317581640277737e+00,1.891410276760299602e+00
-7.017751047319342739e+00,1.971022291935984772e+00
-8.737662422327296952e+00,1.443442357239747231e+00
-6.630843935610727158e+00,3.723083067095324772e+00
-6.612709162733257706e+00,2.241145599630168128e+00
