-8.328995010922072950e+00,-6.561716194024002746e+00
-8.060181040196969349e+00,-8.016044728217373461e+00
-6.752706394876738294e+00,-7.403879223059016468e+00
-6.889629734566534935e+00,-7.962275288705042087e+00
-7.520901593964148368e+00,-7.934496227432315862e+00
-7.382672616691218437e+00,-7.809172123468639093e+00
-6.222335104211575540e+00,-7.277866228366287160e+00
-8.091571388835829381e+00,-7.978748621663477536e+00
-6.952902618829962300e+00,-6.244243874426478769e+00
-7.702192652433893727e+00,-8.394607302219503353e+00
-7.717681203227220621e+00,-7.686871644161358930e+00
-6.401223148012809894e+00,-7.939731058274174913e+00
-6.674583651011969820e+00,-6.053022115646267132e+00
-6.686490363999361364e+00,-7.303445223488425064e+00
-6.194521192845670932e+00,-6.468155460531365364e+00
-7.478996158367240632e+00,-8.985560373036971527e+00
-6.818047028705036539e+00,-7.232949734130741604e+00
-7.810266756593455817e+00,-6.610369204376563168e+00
-7.175833647511558055e+00,-7.417716010724575426e+00
-7.630143054367684918e+00,-6.434519624934648796e+00
-7.403004035007281658e+00,-8.017288450100371833e+00
-6.904842974563086599e+00,-6.090652559814420108e+00
-8.318220683233471746e+00,-5.201101876380749722e+00
-5.407612724314539321e+00,-7.862838560439659119e+00
-8.506017381499702879e+00,-7.945502521400771734e+00
-8.714188612787731714e+00,-6.046615522882299310e+00
-6.341889126499932416e+00,-5.920427854269287415e+00
-6.708337306037064351e+00,-8.022860027153267737e+00
-6.875880182947844865e+00,-7.920186817095856924e+00
-6.871654490735719989e+00,-7.781784608860506935e+00
-7.512246772846914666e+00,-8.844450511034276374e+00
-8.397254371485830760e+00,-8.418651946484198234e+00
-7.424195441806273443e+00,-8.504140766752067648e+00
-8.177161711512111353e+00,-8.267797565104128665e+00
-6.524880266582249178e+00,-7.534684887386781327e+00
-7.647057381502138540e+00,-7.265785267463479080e+00
-8.325497196792511545e+00,-5.949499507185922909e+00
-7.821385841652993776e+00,-8.498354040738790971e+00
-7.087068545724375390e+00,-6.515677601523416129e+00
-8.063724552803975598e+00,-7.713988844225508679e+00
-8.322220395566430895e+00,-7.549463709652433074e+00
-7.256312788508087586e+00,-6.825180507833396248e+00
-7.255033428891277225e+00,-8.622722021562298167e+00
-8.006943175371130650e+00,-7.117590253815949453e+00
-7.971038305618322717e+00,-7.333547791786943826e+00
-7.267950062642364095e+00,-7.007548735991850464e+00
-8.948084341497324345e+00,-7.210831356092182176e+00
-8.907463774376555676e+00,-5.044699860089105314e+00
-8.218444221252436677e+00,-8.137739984251316727e+00
-7.713447151711847027e+00,-8.030996955001818094e+00
-7.189092434401995746e+00,-8.123140526424764474e+00
-6.024643783050447787e+00,-8.055477119160254773e+00
-6.642340376797980284e+00,-8.137387127306517698e+00
-7.659938529963427278e+00,-6.310983468892448656e+00
-7.519016207902688542e+00,-6.079495752010145360e+00
-8.502529364637808840e+00,-8.070746293749476052e+00
-7.518513135992390239e+00,-8.332355573104228696e+00
-7.788658638920137989e+00,-7.028584443613596022e+00
-7.177281439661910234e+00,-8.052223044280971465e+00
-8.327230943552322628e+00,-6.867068182244489449e+00
-6.980653485758828047e+00,-7.297076979148700460e+00
-5.967261086997422304e+00,-9.015744114997232828e+00
-7.608760148456857664e+00,-5.952494798669938803e+00
-7.098288277901058763e+00,-5.704122326904478513e+00
-6.809856008288887708e+00,-8.112788690484386223e+00
-7.901220471885836538e+00,-7.887701559935984541e+00
-7.275907518189582923e+00,-7.214134609275094867e+00
