-8.915370742050413355e+00,-6.743011383354648558e+00
-7.920645322765358820e+00,-8.422165324177624868e+00
-7.842714516526769764e+00,-6.630394079894339932e+00
-8.302277269221619349e+00,-6.144362141195049531e+00
-7.661285711666009135e+00,-7.086565096776299200e+00
-7.095949143185461772e+00,-5.623204187441934288e+00
-5.613814098789469575e+00,-8.273789199103573466e+00
-7.325422187168160626e+00,-8.744654703311416810e+00
-7.242449609277235467e+00,-9.278720248904278378e+00
-7.574445915766167658e+00,-6.003955688510816735e+00
-9.418771215299042154e+00,-6.845634343645942366e+00
-7.526513875449216684e+00,-7.555584670910454825e+00
-7.439769790058973875e+00,-7.220031373680179776e+00
-5.036757887514713872e+00,-8.625489047298376732e+00
-7.692360964781122412e+00,-5.054248020383173667e+00
-7.198452657666387644e+00,-7.370778818024772860e+00
-7.534711769705243256e+00,-7.390605205395107014e+00
-8.668678037619532262e+00,-6.774233376101308046e+00
-6.357177185484979454e+00,-7.018990768263286384e+00
-6.748066967313225639e+00,-7.276115975720868434e+00
-6.708968052956953088e+00,-8.290474455445311364e+00
-8.409387454794739369e+00,-7.028531642864003892e+00
-6.097205689063900813e+00,-5.617975503524966108e+00
-8.901851062792280445e+00,-6.154579953845022544e+00
-6.913142906199730042e+00,-5.906813373360602526e+00
-5.309544374190021898e+00,-8.011215676431184818e+00
-8.490536325130689121e+00,-8.489604820258580986e+00
-8.066297729602771582e+00,-7.625786920099647759e+00
-7.400348634912358392e+00,-7.444275087711305083e+00
-8.003475654116199323e+00,-6.405808481529051690e+00
-9.050663431066132247e+00,-9.192464629714820035e+00
-7.431437025193972978e+00,-5.970449680539386073e+00
-8.562303713726105769e+00,-7.658007898578989447e+00
-7.026407569364818251e+00,-7.926881069947420144e+00
-8.419424234233803261e+00,-8.512104375260166833e+00
-5.950065594982460127e+00,-9.154856671865768902e+00
-8.283253292336237195e+00,-6.676829416038085441e+00
-7.822061516205675247e+00,-7.426682032811596557e+00
-6.686482782630330135e+00,-8.789960899741053879e+00
-8.730864316433954997e+00,-8.795078772063616768e+00
-7.272540065395870279e+00,-7.835784699290128330e+00
-6.192857245717571679e+00,-5.830978474710606818e+00
-9.107483234561227547e+00,-7.759591351363605227e+00
-7.315366141467695371e+00,-9.003142953118105751e+00
-7.240117205751576357e+00,-7.745743064085944596e+00
-6.718177128222690087e+00,-7.772723569747670425e+00
-8.736950710878081949e+00,-1.019688664294157121e+01
-8.820456613084276754e+00,-7.554294866517811791e+00
-6.978058434383102693e+00,-7.730934530208678268e+00
-7.203015326766814219e+00,-6.803793635186581312e+00
-7.249507149654123239e+00,-5.651043905054654815e+00
-7.153551790503024144e+00,-6.373434970452242609e+00
-8.180024721578490698e+00,-7.768888690554830667e+00
-7.267746302838996364e+00,-8.606525908741669895e+00
-7.206927526701318421e+00,-4.926640196750139644e+00
-8.214351418026367924e+00,-7.440781565985512103e+00
-5.634225488855243213e+00,-7.486070708087053660e+00
-7.026167079088212475e+00,-7.524125087110003385e+00
-8.691303497202648387e+00,-7.301915239232145360e+00
-6.843446391366169834e+00,-7.644360411923942777e+00
-8.474681670227321106e+00,-8.073662006880235609e+00
-6.712915396257548295e+00,-8.046858941240392582e+00
-6.341404420992596158e+00,-7.532753270215998498e+00
-8.320682318351710904e+00,-8.043424771133764750e+00
-6.536623870755677856e+00,-8.212845782677163697e+00
-7.087219073063502073e+00,-7.393569772308103083e+00
-6.677939840005509886e+00,-7.754977217420854885e+00
-5.603207017346052865e+00,-5.996007011417311183e+00
-7.745388116002870582e+00,-1.015096980839301111e+01
-8.253736164357489358e+00,-6.408493148077537782e+00
-8.389514429625522851e+00,-6.253914807502370721e+00
-8.315810284965438726e+00,-9.573390232408149458e+00
-7.577101709414104214e+00,-7.842687594080349101e+00
-7.158848025183355723e+00,-7.871440865995791292e+00
-7.223309200669980612e+00,-8.907511694717820561e+00
-6.672816750963976418e+00,-8.277816687590874523e+00
-7.486998108122093321e+00,-8.610575845465827882e+00
-6.046465922842683582e+00,-5.747729556576377519e+00
-7.764656833237956413e+00,-6.564321606852538515e+00
-4.779830833410381175e+00,-6.228444905005841470e+00
-6.874332652234993901e+00,-6.778327935956764527e+00
-8.357157556416282773e+00,-8.629051771217229216e+00
-8.570892498061112974e+00,-8.024520266279774106e+00
-7.017527584756814818e+00,-7.010625438772081885e+00
-7.723462785325851065e+00,-8.722127808891945833e+00
-6.785999505907907903e+00,-6.787001569827611824e+00
-7.026762375426454987e+00,-7.740325398158135251e+00
-7.572828912656873079e+00,-7.874820807549597568e+00
-8.346793718068404644e+00,-6.789040031796508501e+00
-9.014847224685864191e+00,-7.055736688513960075e+00
-7.946514952067021298e+00,-7.860966165819079698e+00
-6.643601205676527677e+00,-6.340670196635752376e+00
-7.285906255869796233e+00,-8.581063327599897761e+00
-8.745738778711988459e+00,-6.884064393055735920e+00
-7.326819074148818167e+00,-6.906898742031616578e+00
-7.114682620271163493e+00,-7.809546439313990618e+00
-8.383857436201132884e+00,-7.173866977757882069e+00
-7.346274894054472426e+00,-8.751113576385302295e+00
-7.441791281553999937e+00,-6.575972980793099332e+00
-8.642970297830622428e+00,-7.684902136442989473e+00
