-8.154518350351059652e+00,1.036219916566504473e+00
-8.563686888203514869e+00,9.386486690133553523e+00
-6.016544367451404085e-02,2.576983964218834799e+00
-5.551423950640619331e-01,2.312331464498874833e+00
-5.336815458245602883e-02,2.054506127695546525e+00
-5.115845847012021608e-01,1.032232697417601930e+00
-3.302720171237889524e-01,4.007128744373522622e+00
-1.712187063250668384e+00,1.092209668428860780e+01
-2.187675634203256614e-01,7.740286960803335781e+00
-2.946067212229501742e-01,8.410402843231688408e+00
-1.065707553378522077e+00,6.585870647336346195e+00
-4.252641048737427099e+00,8.322130060772177984e+00
-1.533756677770470533e+00,8.764320784514747942e+00
-1.162097671476663319e+00,8.227727582310352616e+00
-1.222501720870831976e+00,8.096934102996968363e+00
-3.348832221986501878e-01,7.408784575103759096e+00
2.098076239490768824e+00,-8.241970181874318513e+00
1.988659543974431010e+00,-2.042327984531413954e+00
1.778240615298841920e+00,-1.478459793753918117e+00
1.870948415729381864e+00,4.009074823592075454e+00
1.754189994879847170e+00,3.120153075390057928e+00
1.170369665242072754e+00,3.605288264747541049e+00
3.308407039591334531e-01,2.045964984386042573e+00
3.341354721613563505e+00,5.199772378629093694e+00
9.065046380969563611e-01,3.839368490241394927e+00
5.963126557272335759e-01,2.810425906734467461e+00
3.797413142817547715e+00,6.211189945706800941e+00
2.318533483398274253e+00,5.779983268570251909e+00
3.940637661758771504e+00,9.634619708177279307e+00
1.148122294736809712e+00,8.812762216145424432e+00
3.296606076581340528e+00,6.605404551268959423e+00
1.130559767874246946e+00,1.042816654694760103e+01
1.689100351095453423e+00,8.776295133089073275e+00
4.988240760026822151e+00,7.077719201438791075e+00
2.252112879007649227e+00,4.250772570664354433e+00
2.782662735133639931e+00,1.047822534436796360e+01
3.631088049895380365e+00,5.693555793207325522e+00
3.144386454364386019e+00,5.360981628956039913e+00
2.695544576686649485e+00,8.829341561612531919e+00
2.974449303206093020e+00,1.067167812824105511e+01
5.624440260809757675e+00,9.299554664063673926e+00
2.425095563856339176e+00,8.233081856068068305e+00
2.761428760729457643e+00,8.273180644164872533e+00
3.865850714809895727e+00,8.609440226414399433e+00
3.937183712845379269e+00,8.486607166722794915e+00
4.043139397228493692e+00,7.865548851160188093e+00
3.330349288637940219e+00,7.635461435137439246e+00
1.014093613450371301e+00,7.418628933730620822e+00
4.623460991991424684e+00,6.519846034473320451e+00
1.009750989075705485e+00,7.135122400073194093e+00
2.893426104810743027e+00,5.299156141545998899e+00
1.519441394974834658e+00,7.372158485166824704e+00
2.416620149429109521e+00,6.214831560703807156e+00
2.927391133394524392e+00,6.065333887619497766e+00
2.917764380085355214e+00,7.733862396499522340e+00
3.048496980505870368e+00,9.309602972247979835e+00
4.597824649776240946e+00,8.693811587803006447e+00
3.089594591968173987e+00,5.458349215289869605e+00
2.182596374122156568e+00,6.213483422458560668e+00
3.753313318774864626e+00,8.723002544384680590e+00
4.046311635602032553e+00,6.222766388400197357e+00
9.041098403219096635e-01,7.207976905003867785e+00
3.276620090804815533e+00,8.215067728731916930e+00
3.411524565004167897e+00,6.241152208677274160e+00
2.113167445632010644e+00,7.636988157989748061e+00
4.288418857305105192e+00,5.765766856606334478e+00
2.304927736857715459e+00,6.718222062863421939e+00
2.663249389513004939e+00,7.915716514385297664e+00
2.275006628430969347e+00,5.429108146408829327e+00
2.520252761855907853e+00,8.072617159348519422e+00
1.074842387036237579e+00,7.474470861395314358e+00
6.279338526274171883e-01,8.218236940742292163e+00
4.572856582192463826e+00,7.791088374284059981e+00
1.398950247186173890e+00,9.273382558965996836e+00
6.139015722513478934e+00,2.901482916378653076e+00
7.614928952179401911e+00,9.440495139647378409e+00
5.073502397805022213e+00,8.649259015269365136e+00
7.016131191107630727e+00,8.106358977163584001e+00
5.201028824768292758e+00,8.993228554257330032e+00
5.426886012553165273e+00,8.401037289442086831e+00
3.766059122733855791e+00,7.611987047960287356e+00
6.905774866437846882e+00,8.675115293412053674e+00
6.202098929055221532e+00,8.304900539306757423e+00
7.892329469765305916e+00,1.017474411062520900e+01
