-8.255213481174298096e+00,1.580253749884428238e+00
-8.727331024850208507e+00,9.676715411692562441e+00
3.151937188370990128e-01,2.588827651021732290e+00
-2.559335327662255466e-01,2.283459382114086278e+00
3.230367447125503944e-01,1.985968608879476793e+00
-4.818699307675333721e-01,1.942838701006312840e+00
-8.587127222935770909e-01,4.407332642491238239e+00
-2.056745208090795529e-01,8.064223431741561754e-01
3.532287934089328729e-03,4.238994705046372324e+00
-9.264861612446662065e-01,5.472473091575499993e+00
-1.590985072981540682e+00,1.144857309725608729e+01
1.321912729765468697e-01,7.777254185542310516e+00
4.468455243505742303e-02,8.550464819113486215e+00
-8.450471769752176954e-01,6.445235362311168892e+00
-4.522278133158569524e+00,8.448611608583281196e+00
-1.385103858965927470e+00,8.958831674440094872e+00
-9.562665440115345472e-01,8.339685671896559072e+00
-1.025963524081729084e+00,8.188770118842654711e+00
-1.788333306135037049e-03,7.394751432812029179e+00
-9.784449024728043565e-01,5.008558599726012694e+00
2.036241814797040917e+00,-8.356119440624214079e+00
1.909991781508959097e+00,-1.971916905228554784e+00
1.667200709960202420e+00,-1.321299762023751656e+00
1.529594833441639157e+00,2.891010648735860666e+00
1.774171248918517740e+00,4.241240181067778892e+00
1.639449994092131435e+00,3.215561240834682089e+00
9.658111522023915541e-01,3.775332613170239604e+00
-2.876110816384169766e-03,1.976113443522356850e+00
3.470793909554111600e+00,5.615121975341261340e+00
1.775220306550938876e+00,3.072903178347329955e+00
6.613515054964880235e-01,4.045425181047763274e+00
3.034376796852695790e-01,2.858183738539770147e+00
2.241059050088770377e+00,3.598960115823368611e+00
3.997015164789478270e+00,6.012911475815538864e+00
2.290615557767239352e+00,5.515365309888752066e+00
4.162274225106274983e+00,9.963022740204554140e+00
9.401411093117038043e-01,9.014725634013950994e+00
3.419160857593854352e+00,6.467774482233414446e+00
9.198766552395158946e-01,1.087865370801646314e+01
1.564346558956292377e+00,8.972648230487390464e+00
5.371047030800179201e+00,7.012752924737066351e+00
2.213976398854979877e+00,3.750891427689640345e+00
2.826149309769584228e+00,1.093641385888611239e+01
3.805101596033131361e+00,5.415641299854605961e+00
3.243522831958907116e+00,5.031901879564662394e+00
2.725628357715364825e+00,9.033855648014460726e+00
3.047441503699338305e+00,1.115962860950890878e+01
6.105123377857412770e+00,9.576409227765777743e+00
2.413571804449621716e+00,8.345863680078538849e+00
2.801648570072451161e+00,8.392131512497929435e+00
4.075981594011418352e+00,8.780123338170461977e+00
4.158288899436975328e+00,8.638392884680147432e+00
4.280545458340569986e+00,7.921787135954064141e+00
3.458095333043776698e+00,7.656301655927814309e+00
7.854926309042746801e-01,7.406110308150716470e+00
7.804819104719680212e-01,7.078987384699838792e+00
2.953953197858549817e+00,4.960564778706921807e+00
1.368586224970963050e+00,7.352490559807875137e+00
2.403792480110511054e+00,6.017113339273623573e+00
2.993143615455220452e+00,5.844616024176343849e+00
2.982035823175409384e+00,7.769841226730218153e+00
3.132881131352927007e+00,9.588003429516898990e+00
4.920566903587970664e+00,8.877474909003469250e+00
3.180301452270969609e+00,5.144249094565234159e+00
2.133765047064026810e+00,6.015557795144493625e+00
3.946130752432535971e+00,8.911156781982324304e+00
4.284205733386960979e+00,6.026268909692535480e+00
6.585882772945113039e-01,7.163050275004462897e+00
3.396100104774787187e+00,8.325078148536828593e+00
3.551759113466347539e+00,6.047483317704546835e+00
2.053654744960012213e+00,7.658063259218939933e+00
2.274916619451210043e+00,6.597948534073179161e+00
2.688364680207313562e+00,7.979672901213805680e+00
2.240392263574195741e+00,5.110509399702495514e+00
2.523368571372201163e+00,8.160712106940598787e+00
8.555873696571971720e-01,7.470543301609978037e+00
3.399236761085582259e-01,8.328734931625721316e+00
4.891757594837458534e+00,7.835871201096992422e+00
1.229557977522508283e+00,9.546210644960765990e+00
5.929633525977090258e+00,2.963249518898445789e+00
7.632610329437770957e+00,9.739032853439283599e+00
5.787466328799742321e+00,7.467949058477345581e+00
4.700195074390410177e+00,8.826068094541573927e+00
6.941689835893420479e+00,8.199644973650290325e+00
4.847340951655722208e+00,9.222956024143073250e+00
5.107945399099806494e+00,8.539658410894716667e+00
3.191606680077526015e+00,7.629215824569562265e+00
6.814355615120591736e+00,8.855902261629292838e+00
6.002421841217563170e+00,8.428731391507795934e+00
7.952687849729199066e+00,1.058624320456754830e+01
