-7.138363974952365965e+00,-7.940044486696983483e+00
-5.309544374190021898e+00,-8.714188612787731714e+00
-4.779830833410381175e+00,-8.308298285355151691e+00
-8.123140526424764474e+00,1.874437298490470472e+00
-6.059882784550527646e+00,4.939752406339272817e+00
-7.358283086360095204e+00,8.148280433843858361e+00
-2.682896441104840157e+00,-5.598809314246992130e+00
-1.125123580851815186e+00,-7.560660813814620518e+00
-3.145964179124535409e+00,-8.208406766910462338e+00
-3.299192006650253361e+00,-9.013714392612827808e+00
-2.982743522182032425e+00,-9.303139676255945290e+00
-3.453328608258712240e+00,-9.084135943005490432e+00
-2.377329684005204502e+00,-7.232873348988516859e+00
-8.753215415304393954e-01,-6.991274976770066374e+00
-2.176920726883970758e+00,-9.081190702032133188e+00
-2.752353502126287488e+00,-6.604961685923884218e+00
-2.791811268915544098e+00,-7.983061051683439047e+00
-4.063190808696656831e+00,-7.353206988014450829e+00
-1.616890222852841008e+00,-5.887779371744575663e+00
-2.577837197012802228e+00,-6.603160684134468106e+00
-2.680479913590625429e+00,-7.768530647905832254e+00
6.931075678448608279e-01,-8.391192225415286643e+00
-2.201247091634313868e+00,-9.651815401329304933e+00
-3.251791050095184321e+00,-8.219153319242419542e+00
-2.926357596205543476e+00,-7.711130238827694328e+00
-1.351554290803245184e+00,-8.487179527151184288e+00
-2.386729589462235346e+00,-7.631256967092304500e+00
-3.938277978317366923e+00,-7.423148117041232119e+00
-1.580771065424796618e+00,-7.724855981808078198e+00
-3.168144085538993959e+00,-8.150002580823459297e+00
-6.267022237824544373e-01,-7.331345328033272324e+00
-1.419951934285351491e+00,-7.058059350430591294e+00
-2.947321895658751245e+00,-8.590399077442846476e+00
-1.218983638264887093e+00,-6.089067620253730162e+00
-2.432144489472596760e+00,-7.598588132284262109e+00
-1.647226324877780534e+00,-7.481150377055151957e+00
-2.015267182705525073e+00,-6.791785576743443187e+00
-3.346356654990873647e+00,-7.266783868736498064e+00
-3.143549832317462212e+00,-6.546863366086754787e+00
-1.470039182418838797e+00,-7.212875834798175845e+00
-2.834775332106540979e+00,-8.112437374640437682e+00
-2.903648463241996769e+00,-7.138496474793898372e+00
-3.455122579349352741e+00,-8.643726207320661103e+00
-2.076400934406538834e+00,-7.391440294223476926e+00
-4.374750807568550393e-01,-7.533229990644461083e+00
-3.567532914254273102e+00,-7.708116857272539590e+00
-2.475780543327241734e+00,-7.628537511438930885e+00
-1.087779444584570765e+00,-9.381849045497638429e+00
-2.579641391245715010e+00,-8.048724907740961498e+00
-2.047628203750265996e+00,-7.407155098858885012e+00
-3.562393528146879706e+00,-7.340143608002599684e+00
-2.071692902792351632e+00,-8.527675140925957464e+00
-2.687144265004548949e+00,-6.234292159135299549e+00
-1.514270004320136920e+00,-8.366174848214500415e+00
-1.312613948435248812e+00,-6.530542799473263216e+00
8.956364201861388707e-02,-7.072805638128315309e+00
-1.920366826786424230e+00,-8.146227309843803610e+00
-2.174203683417833766e+00,-5.724689107390488196e+00
-2.305615698422664117e+00,-8.693636831756480277e+00
-2.853166292810688454e+00,-6.580845826389998265e+00
-2.161516156538308753e+00,-6.499417681957021742e+00
-2.795401410139029430e+00,-8.170620209076645324e+00
-2.331539023730385907e+00,-6.107534699935671441e+00
-1.182402464392040331e+00,-7.750046514598952996e+00
-3.506542565279641366e+00,-7.211306370720143022e+00
-1.360121438870954602e+00,-7.239678161228779274e+00
-1.182884932660134725e+00,-7.634308741470547943e+00
-2.618068526991078837e+00,-6.689191726840217456e+00
-3.107821987094432359e+00,-9.248531973238181436e+00
-1.203005453438890759e+00,-6.195659757121847022e+00
-2.522868062298881942e+00,-9.162491988035673884e+00
-3.499302232294910553e+00,-6.467453795658342663e+00
-3.004774921228217544e+00,-6.373294863172416669e+00
-1.659379973495446858e+00,-8.590966430215198457e+00
-1.953266431798620584e+00,-7.910814287954584856e+00
-2.738932099169694379e+00,-8.605704668485936182e+00
-2.866824411814687501e+00,-7.714921030288735437e+00
-2.891758149043822002e+00,-7.808034284185740859e+00
-3.422410184498502428e+00,-6.720339467730660488e+00
-8.846243105305582333e-01,-6.189691253880392097e+00
-2.822320469211339944e+00,-6.104316189210043930e+00
-1.282841479174503529e+00,-8.062168026578302005e+00
-9.786839480775486599e-01,-7.709221873744527720e+00
-1.501689101852039521e+00,-9.183438192220950924e+00
-2.931620312718048460e+00,-8.305870066496188642e+00
-2.096269909663390330e+00,-6.535148366902542527e+00
-2.524195606390916335e+00,-5.884417176451767872e+00
-3.403701860730127926e+00,-8.734348871879921816e+00
-2.175640718278397223e+00,-8.092464259152894357e+00
-3.679039791159802508e+00,-7.526405756958927107e+00
-1.312320611538436266e+00,-7.219838841180393096e+00
-2.964617297298393073e+00,-8.309603519921646253e+00
-2.298840344127160762e+00,-7.075938955535910679e+00
-2.216712128453858011e+00,-7.973839347070915906e+00
-2.758904973704077168e+00,-7.514452270878279272e+00
-1.913306198524725277e+00,-6.953715751996300654e+00
-2.974903656622524650e+00,-7.493577730189062258e+00
-1.628702702542755842e+00,-7.936385890526568510e+00
-3.845979680246748522e+00,-7.609609803925830640e+00
-2.373620420453588231e+00,-7.588362959205335656e+00
-5.610710009417152477e-01,-7.870011029882127751e+00
-3.500331324605574501e+00,-7.758796062667101978e+00
-3.177744970524851276e+00,-5.901352829495283281e+00
-1.986092150341085105e+00,-6.939080552058761064e+00
-2.320418218060401827e+00,-7.795480318029160749e+00
-2.149369900726440630e+00,-6.803045595489264130e+00
-2.010812869852336426e+00,-7.833819489756010057e+00
-1.865278531438230081e+00,-6.326875362413359127e+00
-1.390300158043776824e+00,-7.130357807801906311e+00
-2.090181343071487508e+00,-7.607302144004228772e+00
-2.741257654618542539e+00,-7.052283074189722001e+00
-1.827426298797268700e+00,-9.070876152068500176e+00
-6.001180651047843817e-01,-8.626767468909804393e+00
-2.632633746382573747e+00,-8.693925006399055633e+00
-3.474529304670641583e+00,-7.357056905236293076e+00
-1.392919330713027204e+00,-5.767485000514907867e+00
-2.620381163953598325e+00,-5.268699853807367717e+00
-1.652578322849578285e+00,-6.999155525055543059e+00
-3.035328185953922731e+00,-9.301057734152738732e+00
-2.590533282304160689e+00,-8.042673799734021856e+00
-2.168019669430985452e+00,-8.287783751908239793e+00
-2.309500320220933656e+00,-8.120847598251115684e+00
-1.790548182860960402e+00,-7.668143818584789884e+00
-2.935486370569843295e+00,-7.972090577697127145e+00
-1.986894201823917294e+00,-9.479299810375787061e+00
-2.759546677583917251e+00,-6.752089743882466522e+00
-1.761189519112496882e+00,-8.572743025739805844e+00
-1.884632515986946588e+00,-7.260753135888850629e+00
-1.414017883824967736e+00,-8.419384591586423383e+00
-3.035963445114048032e+00,-1.003028752274632929e+01
-1.691942201718855010e+00,-7.786004221880110876e+00
-2.132712686598659424e+00,-6.399040365001429365e+00
-6.618163232048774880e-01,-5.541652545779406580e+00
-2.723465982371852334e+00,-8.729549594452416628e+00
-2.849316796118197548e+00,-7.003300776763477842e+00
-2.519419605887732505e+00,-7.965310456780053450e+00
-2.803179782834275269e+00,-7.605948354304135961e+00
-1.700058098057950051e+00,-4.855656652982965227e+00
-4.116310608436587692e+00,-9.002970328395154098e+00
-3.553682419146354299e+00,-7.246260338505426724e+00
-3.567802921579192876e+00,-7.032306828234566431e+00
-1.549692408026424273e+00,-6.414213675060652875e+00
-7.893866274180747489e-01,-7.402016846529104299e+00
-2.604449218537471467e+00,-7.191949460495897561e+00
-2.668821723190010431e+00,-7.891648567421791327e+00
-2.429947836886818813e+00,-7.230873058754892391e+00
-1.338121697391809528e+00,-7.843192275497410826e+00
-3.427353134190574302e+00,-6.878428110143949503e+00
-2.261631017265214982e+00,-7.869610336043633581e+00
-1.524802370217570147e+00,-7.122899606097813141e+00
-1.998905830060154765e+00,-7.529262813684978184e+00
-2.310418383401256825e+00,-6.373949749227831418e+00
-1.498953907432858834e+00,-7.551393723588486040e+00
-5.203232292999237174e+00,-9.273032468206881873e+00
-1.822124680469092262e+00,-6.238078499286007883e+00
-3.154075683127423702e+00,-8.405732300862618800e+00
-4.330632896856457137e+00,-8.153766338648820167e+00
-1.988797400475019295e+00,-8.095661294043491552e+00
-1.126341454837042289e+00,-6.125561906829182668e+00
-2.637448514627692031e+00,-9.635674213978695946e+00
-1.547125452797061040e+00,-4.362251466340006267e+00
-8.877217420113545643e-01,-6.443943190933948628e+00
-1.185085546415952651e+00,-7.276761085870840695e+00
-8.600354706286070794e-01,-7.554894000616286576e+00
-1.757872508928107758e+00,-7.214445925142342730e+00
-2.424566361098407175e+00,-6.978877571620661691e+00
-4.101965811897168024e+00,-6.854784414049943209e+00
-2.746062488129948687e+00,-6.944395533996551961e+00
-3.343246595316191616e+00,-7.410419318744751571e+00
-3.290572825021862435e-01,-7.697338420307326068e+00
-2.675885812432336586e+00,-7.651273283653512003e+00
-2.376795193215514246e+00,-7.694908280352681373e+00
-1.948514623959532344e+00,-6.366229903132935242e+00
-2.456397553627546415e+00,-6.906443277719137797e+00
-8.049489595692469468e-01,-1.044038863466428069e+01
-3.122649361734452178e+00,-6.844099223470238691e+00
-2.305392544762757456e+00,-7.305263805281224876e+00
-3.242470585698048247e+00,-7.518708756445897201e+00
-3.820022511220705574e+00,-7.888518453088885884e+00
-3.111769090905285307e+00,-6.375887280013986746e+00
-2.929302224517259745e+00,-8.272877667823609116e+00
-3.192420979873856091e+00,-7.092947712875464994e+00
-3.906317463671833856e+00,-8.471656734541285871e+00
-2.583105572628694890e+00,-8.879618164788929846e+00
-4.004720374031002450e+00,-8.126717224589965483e+00
-1.739944036310397291e+00,-6.637606527617241348e+00
-2.417560247065496881e+00,-6.546874954623913112e+00
-3.957551499464930345e+00,-6.986914579902706812e+00
-2.809209077049863446e+00,-6.774904213152002974e+00
-3.252156405590583166e+00,-6.983821712885041499e+00
-2.180825489580819454e+00,-8.141481595222952450e+00
-1.159549553976855440e+00,-7.068077455326059244e+00
-2.384973920852582641e+00,-6.745708670186425948e+00
-2.660132795566640507e+00,-6.311086628525357511e+00
-1.828659923549534216e+00,-6.791696152798936126e+00
-2.286803371762310633e+00,-7.148551792458417431e+00
-3.251969331738818969e+00,-6.429849761683572140e+00
-2.819053935666618216e+00,-7.526521259249060236e+00
-3.296025856803488807e+00,-8.381874651227718687e+00
-1.423992861401401688e+00,-7.663066963943763632e+00
-2.478688351328057760e+00,-8.244902644806449743e+00
-1.261053647060562666e+00,-3.100423565738704923e+00
-2.290340584725374384e+00,-4.366539951360616456e+00
-2.023642230643780682e+00,-4.470103817711835958e+00
-1.439790092501120222e+00,-3.711171929280781434e+00
-2.237438670998074919e+00,-5.104213856627134227e+00
-1.077251863900059892e+00,-3.004179831007671275e+00
-1.263869278193782142e+00,-2.987228564113552309e+00
-1.296115562831183787e+00,-3.648794035158656079e+00
-1.898793251070885146e+00,-3.177564652335655104e+00
-1.460888212579731338e+00,-3.330444406556565262e+00
-1.682110341974971224e+00,-4.003080301759817772e+00
-2.480383342306009986e+00,-2.571599251858066815e+00
-1.827138764033179985e+00,-4.017873746680809433e+00
-1.218356204996231318e+00,-4.276235232898319971e+00
-2.001778251503214978e+00,-4.022359186217890681e+00
-9.194593134316264571e-01,-3.129263393692788497e+00
-3.515094191827868642e+00,-9.662722900835007955e-01
-4.763937807703606531e-01,-2.913465161123276026e+00
-9.665662987036744980e-01,-3.258495334700069357e+00
-4.756903767131475114e-01,-3.996529255090079058e+00
-1.757317581640277737e+00,1.604930157723395201e+00
-2.172120475840642495e+00,3.999734923483759808e-01
-3.395346322363024250e+00,2.753165238037981410e+00
-2.734620569957413760e+00,2.303533416571903025e+00
-2.595464247089072973e+00,8.056553124533758492e+00
2.685175536829913945e+00,-7.008570547279799889e+00
2.925444864184172378e+00,-6.930239642801352851e+00
2.722289855800854141e+00,-7.304518268446709151e+00
3.778865813313393218e+00,-7.598845201239305958e+00
1.547683619261202903e+00,-7.064024610499954449e+00
1.823004861541468680e+00,-1.003224608521968619e+01
1.727340554729176025e+00,-6.817930509937368377e+00
3.330191811862610152e+00,-7.373822096338033205e+00
3.400398588395063371e+00,-7.722474896778265041e+00
2.951225319318508067e+00,-5.453137804280442147e+00
3.683493666889927631e+00,-8.174934018790551704e+00
1.321959132623619304e+00,-7.903075989065031060e+00
4.167224111551137256e+00,-5.508446697795266189e+00
4.023238621712257768e+00,-8.332061304849856853e+00
3.235621997245746506e+00,-8.050115282936538108e+00
4.281798908771060397e+00,-7.647025423430849678e+00
8.433767923222261764e-01,-6.659265517870450957e+00
1.975551863737348146e+00,-7.292197492646686818e+00
1.764696539318047819e+00,-8.792625347152263515e+00
3.221479323757343138e+00,-8.032168563127189742e+00
1.449859260397854399e+00,-8.107354433212211831e+00
3.257495149337485518e+00,-7.577221045223045515e+00
3.870536143996713641e+00,-7.074156341370170686e+00
3.195202900083999431e+00,-7.081794244112027847e+00
2.783751023661501289e+00,-9.276011754048402835e+00
1.512126659099250814e+00,-6.436059012439144134e+00
1.653149033874635521e+00,-7.247431154003376896e+00
3.749618905296666860e+00,-6.115467952406094199e+00
3.279349003905332349e+00,-7.055801672709328010e+00
2.460980480622455779e+00,-6.398677042264237613e+00
2.082090454234109433e+00,-7.033454688549872991e+00
4.741921268886231111e-01,-6.153774243797252019e+00
1.429147581315561188e+00,-6.977749363982221453e+00
4.411419087139723416e+00,-7.597915246442903836e+00
1.219544428997533236e+00,-5.227565279553118671e+00
2.689479821221080869e+00,-6.610962877720107933e+00
3.507443973195198517e+00,-6.926255578995586859e+00
1.245077331997707537e+00,-8.776304416538335929e+00
2.684710474781083267e+00,-8.788307617463537724e+00
3.437915537510654929e+00,-7.207284517858147055e+00
2.512499321907250227e+00,-7.354478802231759538e+00
5.368403055666767898e+00,-8.114122565008315746e+00
8.314007411218047316e-01,-7.359017300387939997e+00
3.558728529883878888e+00,-5.911373071956404601e+00
2.327198262603535461e+00,-6.804597525449700868e+00
3.271920154836675199e+00,-8.641008509752738931e+00
2.941307151699245725e+00,-7.611508827142944078e+00
1.766843802890003534e+00,-8.304966480852561617e+00
2.728996392459340115e+00,-7.887699916408561052e+00
6.420985486017127819e-01,-7.913615665629643026e+00
3.103247500571393758e+00,-7.977645582604004915e+00
2.798158465990525645e+00,-8.755135371973395308e+00
3.138660168643102377e+00,-7.627654681518190039e+00
3.558118325087150424e+00,-8.060607636847310076e+00
2.867619840209711057e+00,-1.042944869000226760e+01
2.648089419798276278e+00,-5.447027975498336616e+00
1.618931663338707860e+00,-6.411230345783327955e+00
1.787779236350949041e+00,-7.876300724924996111e+00
3.686734620177331223e+00,-7.481180950259401996e+00
3.936335405705978729e+00,-8.671654347317561573e+00
2.261889563687946136e+00,-5.804277122189134275e+00
2.546002747253274023e+00,-5.602711305226888427e+00
1.595385625006233932e+00,-7.343306271753474945e+00
3.672756845267445058e+00,-6.476469355814655771e+00
3.165416823691778792e+00,-7.324713221066076585e+00
4.441217436463748669e+00,-8.836725438875930649e+00
1.621676922820260991e+00,-7.911823368963657011e+00
2.121992100981782592e+00,-7.368072033228043161e+00
2.731445922525572279e+00,-7.954547718743444129e+00
3.146489537725770447e+00,-7.718653277435035598e+00
2.284332362452367704e+00,-7.591399557509114437e+00
1.627038909546299594e+00,-7.580878497865461085e+00
3.381407528923570993e+00,-7.447741509502517232e+00
3.221135362545581415e+00,-8.560605066396600904e+00
1.583725899436275064e+00,-8.217016149127935876e+00
3.855442801105495754e+00,-8.784584265699969308e+00
3.670198709196603737e+00,-6.522184450313799786e+00
2.634296497247792690e+00,-9.605646941840324970e+00
2.579597862376036499e+00,-6.346409656683074552e+00
3.054057771115907371e+00,-6.113650602737156881e+00
1.638296929743741970e+00,-7.802180586982621513e+00
2.530031479164082331e+00,-1.010313708782729947e+01
3.476164553908196453e-01,-7.861310561967290056e+00
3.376455645502935532e+00,-7.564184161288819652e+00
9.385067775581406035e-01,-8.510598219928914077e+00
4.003419828428999239e+00,-8.015218393808241970e+00
2.169879906033549855e+00,-5.969804801136648464e+00
2.288333018068823055e+00,-6.835072837698259463e+00
1.872266093915494256e+00,-8.424564114378100044e+00
3.918531345148036582e+00,-7.827017317609771041e+00
1.219134346492056764e-02,-7.713456779350438275e+00
3.776965386088187770e+00,-7.003800812636683304e+00
2.838023481101707990e+00,-8.035316712567659891e+00
1.292978352142784448e+00,-6.988500424638138142e+00
