-7.249363685994293149e+00,-6.401517458757511214e+00
-2.876722211214334912e+00,3.429560864115204222e+00
-4.722409719991789601e+00,4.229527946879338529e+00
-5.381454911662683749e+00,3.475434542606752331e+00
-8.494794013106487185e+00,7.873089078717605105e+00
-8.172217248236362863e+00,9.270427460339462300e+00
-6.603247673852085775e+00,8.529191547842422949e+00
-6.767555681479842100e+00,7.308073764043887088e+00
-7.525081912756977687e+00,7.477180550516773216e+00
-7.359207140029461414e+00,6.296964762434629215e+00
-8.209885666602996679e+00,7.153609633295833881e+00
-6.843483142595954583e+00,7.887262272405707542e+00
-7.742631182920672650e+00,6.507322867737212135e+00
-7.761217443872664212e+00,8.123215817089405988e+00
-6.181467777615371695e+00,9.339286695603092880e+00
-6.509500381214364140e+00,7.369487821851770981e+00
-6.523788436799233814e+00,7.982054066518729840e+00
-5.933425431414804940e+00,8.328172790053335106e+00
-7.474795390040688936e+00,7.018535433736996509e+00
-6.681656434446042958e+00,7.768910978172500315e+00
-7.872320107912146980e+00,7.515110880938153493e+00
-7.111000377013869667e+00,7.617211318258598318e+00
-7.656171665241221724e+00,6.572388259373440178e+00
-7.383604842008738345e+00,7.529412209110731169e+00
-6.785811569475703742e+00,8.097597949494540259e+00
-4.989135269177447540e+00,8.651124991302248546e+00
-8.707220857799642388e+00,1.008381894901386744e+01
-8.957026335345279477e+00,6.579182924534340948e+00
-6.110266951799918189e+00,8.546784764064813800e+00
-6.550004767244477222e+00,7.720010406886022025e+00
-6.751056219537414194e+00,1.012776351986120638e+01
-6.745985388882863809e+00,6.530042057573818504e+00
-7.514696127416297777e+00,6.492333789383068599e+00
-8.576705245782997977e+00,6.780728825467173593e+00
-7.409034530167528665e+00,4.951325130828232446e+00
-8.312594053814533979e+00,6.869093973983086521e+00
-6.329856319898699013e+00,6.589040806135562534e+00
-7.676468857802566603e+00,7.680472543771449168e+00
-8.490596636151014565e+00,7.910107170932591636e+00
-7.885663009983591820e+00,9.751405007059062768e+00
-7.004482254869250468e+00,8.640508605823260524e+00
-8.176469463364769652e+00,6.807715613205115979e+00
