-8.161786464768388427e+00,-2.087068545724375834e+00
-8.256350745284303017e+00,2.681866255058495074e+00
-3.548508722266117132e-01,2.313028697014554158e+00
-2.894769984086487113e-01,3.099928729996204613e+00
7.970933765431853502e-02,3.990726136849952255e+00
-1.806704600183057785e-01,1.830927261340083323e+00
-7.000482567209420637e-03,1.822284630247893888e+00
-9.986663480445132635e-01,8.455305208570511155e+00
-1.171805858150942070e+00,6.358310885866495177e+00
-3.349976550989159918e-01,5.633463382926939822e+00
-9.715315735874683334e-01,6.475813175670794841e+00
-1.427492662690197811e+00,8.082097703468615890e+00
-4.437928700596778242e-01,9.384586305934609740e+00
-3.083077438568938344e+00,7.352397413701331708e+00
-8.926544239800073832e-01,6.967299160338088271e+00
-1.326526142514675044e+00,9.272251596669743634e+00
-1.261716928566364304e+00,8.266080278384690061e+00
-7.977850553647620746e-01,7.296326249823033905e+00
1.016831141803948846e-01,6.673119645960140289e+00
-1.210247245917254411e+00,8.992688568959522399e+00
-8.300954956485937508e-01,7.566990717224872043e+00
-7.730361487665948772e-01,6.484178181021603038e+00
-1.237415896572817919e+00,7.586143883046374548e+00
5.819928566825227634e-02,4.578649516505392647e+00
-9.578900474321243586e-01,5.137067564458162039e+00
-4.939071118408771000e-01,6.490269295290062246e+00
-4.384964233636021724e-01,8.119154261005197881e+00
-1.291633769406857590e+00,9.557495469711698277e+00
1.596298139269871852e+00,-9.004720374031002450e+00
2.192038470360959668e+00,3.625434784414769407e+00
2.713293707372938623e+00,4.142672953255963186e+00
1.682911368931809371e+00,3.138391925608383204e+00
2.559932630266328335e+00,4.912615421612915867e+00
-5.195121558208253276e-01,2.522465892812046473e+00
1.991036374292501243e+00,4.049020151495187569e+00
1.632869784289099790e+00,4.161470165728018422e+00
6.118284172357091322e-02,1.689142488789661778e+00
2.183927143972950180e+00,4.589538721694773393e+00
2.360553724319000679e+00,4.523606219229639791e+00
1.056145183866458170e+00,2.319608318237592393e+00
2.038190468627618657e-01,3.872848474676530373e+00
1.279287574085841372e+00,4.033433701296325502e+00
3.122207144043402050e+00,4.524309623286852045e+00
4.304348109786743315e+00,8.551947617722918338e+00
2.309096208272701123e+00,6.501939372685587415e+00
3.219757942148182117e+00,7.116028728047648855e+00
1.206727042128836302e+00,7.750200206251694368e+00
1.543563623181991140e+00,9.495667489783963688e+00
2.972406277880377257e+00,1.060991855600536127e+01
3.984116028535964915e+00,8.106723059136182741e+00
2.855613348785659866e+00,7.316803381279612495e+00
2.186941969476845493e+00,8.034505648480550377e+00
2.499291405423353929e+00,8.387655425873836279e+00
1.249592266030282506e+00,7.179332374442807918e+00
3.104515326355366867e+00,9.295211355912321949e+00
3.382333062323409134e+00,7.730070759191401741e+00
2.047909667166919689e+00,7.997743089091394530e+00
2.029957852240498628e+00,8.165924252054461263e+00
2.765878229652048326e+00,7.921586610614455459e+00
2.063280263959404337e+00,8.338940500469611550e+00
2.433867385374177683e+00,6.882746813453076484e+00
4.599721789166515862e+00,6.941698246053969790e+00
2.252974299254003387e+00,6.399845767028304877e+00
2.141659847978777620e+00,7.939501230620226835e+00
1.852458194364840827e+00,8.278936503512113632e+00
3.244191971499936766e+00,7.957772866151885616e+00
2.318775826781897198e+00,9.174492433347538167e+00
1.850626961678573990e+00,7.494403981170953521e+00
3.821304032273012297e+00,8.168741655592512529e+00
3.919603004513636968e+00,6.408299123860685675e+00
1.899576434261294855e+00,7.112900297525598603e+00
6.334600486393837659e-01,8.195537757565777071e+00
3.507513689836922133e+00,8.349102110743144678e+00
1.815370174239995915e+00,7.206033052335818034e+00
3.290625599162768644e+00,7.428400748141933185e+00
5.298961822881644856e-01,5.982126253319190567e+00
3.392597338299309317e+00,7.142970799193390619e+00
1.288828070719218788e+00,8.390383163519786081e+00
3.230764119066524387e+00,8.075205016106565381e+00
2.514273067836434006e+00,8.000665721381210460e+00
1.546060580603355161e+00,7.549773687180960202e+00
2.092963687073219337e+00,7.507063158628176858e+00
3.186318456956700906e+00,6.839678860526553272e+00
2.605894453115234377e+00,8.198828420202534772e+00
4.476440584515485099e+00,7.992018847992799380e+00
9.357583882889486393e-01,6.973965157332419729e+00
1.601215951676871807e+00,7.021162543991596117e+00
1.169686374261010187e+00,6.637224235956879603e+00
2.310879609222966646e+00,8.193478911913993912e+00
3.421650111924459559e+00,7.107987360080870509e+00
2.372450879622465703e+00,8.559936384046622493e+00
4.011154930247347039e+00,8.117005949576697077e+00
1.048824309948441114e+00,8.183569323200478252e+00
2.487911052153945590e+00,6.134044288799465505e+00
1.247606555586880939e+00,8.711943985386399802e+00
2.863631882624968039e+00,7.761250531233856442e+00
2.079238206318946958e+00,7.643388467342250969e+00
2.698948146796494640e+00,7.908652811480671119e+00
2.936738551733509617e+00,6.470628491817928207e+00
2.904294754961697755e+00,6.147329714156465563e+00
3.735782191822154097e+00,5.977640813782109319e+00
1.428946320350951149e+00,8.612688374989925677e+00
3.180216105450449415e+00,6.870736606307211503e+00
3.692507512477974707e+00,9.033727709916499649e+00
7.214124159934831582e-01,6.964198536947701967e+00
2.819651825918977117e+00,5.792642042407052827e+00
1.995820168992328503e+00,6.383475560051341091e+00
2.418477326898353930e+00,8.735811620006938227e+00
2.847676483538336356e+00,7.344101822063332285e+00
2.012771435886447691e+00,6.951712703509398850e+00
1.824291920838388315e+00,7.660018225852788021e+00
2.534152417488024778e+00,8.001782736167545096e+00
1.412754061137197370e+00,8.617398815902461706e+00
3.179373282956503566e+00,7.140231354210913928e+00
1.351205964841343921e+00,6.173952313917961732e+00
3.166312500909211902e+00,7.086534838876723974e+00
2.962591292853951064e+00,7.760280506582885707e+00
7.741932712094032887e-01,6.536241073789389233e+00
1.822435347664344896e+00,6.542849085104957219e+00
3.694109403047372453e+00,7.843787881549885377e+00
1.518834468860318365e+00,7.451347648429548443e+00
2.035595737690612417e+00,7.532796995411586316e+00
2.962060893251896587e+00,6.741504665299930643e+00
3.283390509282595460e+00,7.269599285794233090e+00
2.248461113955504409e+00,6.575766855731695948e+00
1.902489805308358317e+00,8.390198411124787370e+00
3.922369861698507876e+00,8.535249334723753023e+00
3.478858050781795441e+00,6.570489139807589751e+00
2.585318142565024235e+00,6.003470744909920498e+00
1.691734278359073640e+00,6.849976065593101460e+00
1.669555593443434738e+00,7.416562030209639111e+00
3.022514105265757589e+00,6.050354780301470115e+00
3.901598592946429633e+00,6.496042627918501289e+00
3.150450092536138946e+00,7.707267329398943545e+00
9.969196982401820062e-01,7.569344337036250536e+00
8.369156064389272842e+00,-8.395346322363023361e+00
8.192918623031610892e+00,-5.741379515804866607e+00
7.236551783917750669e+00,-2.020558481913936166e+00
7.683834516322503916e+00,2.454487754698758017e+00
6.950459725404464884e+00,3.757149216862572860e+00
5.261768766675027464e+00,2.764020081333669943e+00
7.882988984740928018e+00,4.911676675578421580e+00
6.639614989220498309e+00,8.355555659020712511e+00
7.086394466578355811e+00,9.149480894323920310e+00
6.164518430900108648e+00,7.861417317273103222e+00
5.952696011061634707e+00,8.072390311175675848e+00
4.667844401889430728e+00,6.744208499841636950e+00
5.630258300304578967e+00,7.360602799336765756e+00
5.011672646587010505e+00,7.410765845778550798e+00
6.517705965745320462e+00,8.994938227453236124e+00
8.214609790636618669e+00,7.932262950634155096e+00
5.450058721422522012e+00,7.970044187368202415e+00
6.128326302769534273e+00,8.341983695452126923e+00
6.297850473923911174e+00,8.828640828248230932e+00
5.548898135961374933e+00,8.392953870108769365e+00
7.405541285557997178e+00,9.781651836538841849e+00
