-9.161520062268959208e+00,-3.478372777615032163e+00
-5.424599201354561195e+00,-2.377990185354638353e+00
-6.408689879405731205e+00,8.696631486645651776e+00
-7.509118996644203570e+00,8.455305208570511155e+00
-7.063061830253650086e+00,9.161259214547870400e+00
-6.994888184891463467e-01,-1.080396995486362810e+00
2.596600389110776952e-01,-1.769235880933475613e+00
-2.199525640389171421e+00,-1.521141949218204559e+00
-8.738457838708413306e-02,-2.060498769379773609e+00
-2.326658335629591789e+00,-2.007981152007200620e+00
-8.385298342719817999e-01,-1.882994050423302479e+00
-4.104612783052266067e-01,-1.051500770107073768e+00
-7.328351365447760557e-02,-2.956007769430302190e-02
-2.212671095596990600e+00,8.079857285295132030e+00
2.500682818957482567e+00,-2.340537493195870677e+00
1.709100618332446864e+00,-1.986385535768903754e+00
1.150423788448467821e+00,-1.845024415778310223e+00
2.084786232094728575e+00,-1.689201354408290001e+00
2.611372601840052265e+00,-2.079808457105008390e+00
2.895819781095922973e+00,-2.402329623251664437e+00
2.851479900352201557e+00,-2.230705247419265902e+00
2.546934902060369765e+00,-2.317498969400786812e+00
1.552107282731013616e+00,-1.328282085283840397e+00
3.264029781572859612e+00,-2.012439702913281447e+00
9.571984847903540761e-01,-1.318108907040038469e+00
1.867244970114960934e+00,-2.019091907251104434e+00
2.264030012789028490e+00,-1.463912348953744003e+00
2.160877720729961204e+00,-1.262346242488001868e+00
2.870061115268955465e+00,-2.120232363959103861e+00
1.510042207447986229e+00,-1.521110441443220829e+00
1.688999136371155174e+00,-8.912191442656265394e-01
1.385953549838006671e+00,-1.671770309815377331e+00
2.758661147855387963e+00,-1.409138329396302014e+00
3.050797572273663327e+00,-2.006345152356848960e+00
2.944773807831594592e+00,-1.203936938218603814e+00
4.135223416289153242e-01,-1.908650758241599688e+00
3.231380252574992618e+00,-2.180475329217044678e+00
3.090422061251463681e+00,-8.463827315077150359e-01
2.357853463059453869e+00,-2.360112767160872593e+00
2.838687317921690045e+00,-1.503881785088871048e+00
3.372315380028450438e+00,-2.342238560706230377e+00
2.572874098015515365e+00,-1.308100665586427125e+00
2.573196991001694300e+00,-1.549984171330354377e+00
2.349757011201739854e+00,-2.256995277945600176e+00
1.380453871616831307e+00,-2.198299991098264350e+00
2.106470144030271108e+00,-2.324463770421401954e+00
1.649464721252956068e+00,-1.963709090482810060e+00
3.775390737999014590e+00,-2.356951230121047569e+00
2.348285566422770643e+00,-1.650388011483786777e+00
3.033359244705449598e+00,-1.807142415762563292e+00
3.339468504518404934e+00,-1.917428681191194695e+00
2.184913268805891207e+00,-1.498368174791439911e+00
1.928253958043938621e+00,-1.106545472475568559e+00
2.832607510324197442e+00,-1.789450897702214771e+00
3.433128072341069092e+00,-2.070659177198265866e+00
2.277279299223392783e+00,-2.120360351614034577e+00
1.583679080926580163e+00,-8.309304741736689426e-01
2.359624941094663697e+00,-8.852212092901485807e-01
1.975432986232949162e+00,-1.174567890904921530e+00
2.924066861518451077e+00,-1.914095798835350859e+00
1.184184183572492888e+00,-2.281465957589054128e+00
2.781009250281806455e+00,-1.490528211404031245e+00
2.318550930752483197e+00,-1.550405428635511784e+00
3.495581514002029877e+00,-6.444966852057369966e-01
4.203172609918038205e+00,-2.275765255464708314e+00
2.996873590507596941e+00,-1.539695203718529637e+00
3.569771454983849956e+00,-2.037516375933146051e+00
1.838561370311233567e-01,-2.327745613588962481e+00
3.358014195302145399e+00,-1.828468828270946478e+00
4.815121356113620799e-01,-1.612496032585940764e+00
2.645063745959381762e+00,-1.739153345688522201e+00
3.293175688218677344e+00,-2.439914005384836493e+00
2.377942867878722666e+00,-2.111687994576550320e+00
2.042151613817510647e+00,-1.250495099293841283e+00
1.785319323009568304e+00,-2.120846881273875884e+00
3.021279905013814382e+00,-1.269777824349212381e+00
2.318496837864332694e+00,-1.586526267982593552e+00
3.229349535571452989e-01,-1.962370097050120332e+00
1.914072326682244807e+00,-1.984705678375532578e+00
3.752842634427483670e+00,-3.159032666195438210e-01
2.051775383699850686e+00,-1.929492791645484040e+00
2.777358461964675840e+00,-1.383166224470045780e+00
2.477721020816286757e+00,-2.313583830255953711e+00
2.488907996051398008e+00,-6.095593148442173259e-01
3.323279915677705532e+00,-1.731160324031103315e+00
2.517613251933657370e+00,-2.136884372255476450e+00
1.524633972721749942e+00,-2.188890008856804847e+00
3.164702745333110023e+00,-4.847248895393598822e-01
1.947079162632697980e+00,-1.209355539077452857e+00
1.717996507488963154e+00,-2.152438386196447784e+00
1.740296882519712929e+00,-2.413302300585603355e+00
7.289314469119088091e-01,-2.144331051436770608e+00
2.971542380418205731e+00,-2.308422603805910356e+00
6.688551216616498429e-01,-1.993759010694073908e+00
1.271556168734237380e+00,-1.052694300608193467e+00
4.244119909214667530e-01,-1.931896794871353906e+00
2.349679539728128042e+00,-1.137437147287547967e+00
2.173303786813635785e+00,-8.593854365117126193e-01
1.457422305329423740e+00,6.520567345120849012e-01
2.964369863546574280e+00,-2.257117986849725089e+00
2.816358321536144516e+00,-1.946850843620790972e+00
2.681062742771082252e+00,-5.765542051750467412e-01
2.259334825469787145e+00,-1.748900545492690028e+00
1.506641300418049223e+00,-8.566218441954660534e-01
1.484121173010021666e+00,-2.139352108564204880e+00
1.636506395035066008e+00,2.743657223702714365e+00
2.468796511060916021e+00,1.409791593200570237e+00
2.518016872044446686e+00,1.514460399279069946e+00
2.972630345843405575e+00,1.530256280365325683e+00
3.092567273847330434e+00,1.873684723816992914e+00
1.870115447636189643e+00,-3.546266629043910434e-01
2.011726157548455518e+00,1.643148134872200572e+00
3.133326826071238358e+00,1.373946039088949744e+00
2.522630852676869040e+00,2.243659321627507808e+00
1.094436946143713341e+00,1.961952241509861583e+00
1.515006874182984742e+00,3.297843779895766492e+00
2.698680009547406833e+00,6.406632283399424921e-01
2.420932658135443560e+00,2.545491476330751901e+00
1.920875890364253546e+00,3.058336423211705402e+00
3.196167997159288898e+00,2.018234028906524813e+00
1.982307427130785449e+00,2.824458604352517277e+00
2.411908755970926688e+00,6.961372074376350749e-01
4.669936588080542350e+00,1.080437956869761962e-01
1.821356938705896766e+00,1.126597111030250842e+00
2.181762472257379848e+00,3.019902139528752638e+00
4.098538112096341557e+00,2.776581505591048771e+00
3.302128458618119211e+00,2.508556080824349888e+00
3.362223511886976990e+00,9.291185428740877938e-01
1.348846263447130767e+00,1.889142360194934200e+00
1.690619178917246002e+00,9.369656934287464711e-01
3.456703186385658544e+00,1.320540335492219608e+00
3.016946515748371027e+00,3.935087399222235494e+00
2.278486737047876076e+00,2.152697711042157014e+00
1.811114457424594537e+00,2.421769340941481996e+00
2.704758882401784081e+00,6.581022270421426068e-01
3.265878279480614932e+00,3.392067599731720673e+00
2.799647687837348187e+00,3.198688813517043705e+00
3.432434870954667261e+00,2.525210867540081949e+00
2.084899711036630521e+00,9.568817720571296537e-01
3.200700612120583877e+00,2.664294765370569085e+00
5.314654444472552974e+00,4.696223142152799568e+00
2.395657207013107914e+00,2.992986458514459436e+00
2.893307050005323511e+00,2.442482246994536865e+00
2.681251162602050542e+00,2.710668465203110777e+00
2.960271624982303784e+00,2.709534230262794274e+00
2.694842340270138248e+00,1.408374827840897403e+00
2.706361771325450860e+00,3.535443416416944817e+00
3.962195938717636867e+00,1.663937847899975342e+00
2.948635764514527136e+00,3.924495821246947624e+00
3.461987189071840998e+00,2.408293975854873814e+00
2.262988029987372141e+00,1.612230488461459332e+00
3.249900239423710424e+00,3.497632076920244693e+00
2.779267838216525899e+00,2.213205764261730657e+00
2.818521004798874685e+00,2.208241367741462735e+00
1.508303336559689622e+00,2.440173856470096325e+00
1.867119725115208073e+00,2.993560204334291708e+00
2.689328307292373932e+00,2.790897057590005836e+00
2.797244273380123936e+00,5.044682195482614873e-01
1.310767534922870903e+00,1.378756259905608239e+00
3.553985771182876174e+00,3.429409984790815713e+00
3.072006278300472903e+00,2.367863411098452886e+00
9.624152035508246605e-01,1.141425984742525657e+00
2.054056286138839837e+00,4.782013600380525808e-01
2.613140457053023002e+00,2.398719281298467010e+00
2.136883338844433489e+00,1.901562419418953098e+00
4.925431392549901588e-01,1.533412109014684832e+00
2.194380888931687146e+00,2.863970630852738175e+00
1.801800325388950297e+00,9.881165804367864069e-01
4.178674673372565707e+00,3.659381043300522052e+00
3.811167497802624204e+00,1.720907260623299351e+00
2.275681029121895182e+00,2.703235954586030942e+00
3.359584872343556405e+00,2.042366750662384600e+00
2.579801484058732886e+00,2.685688580418738702e+00
3.639555536025468996e+00,4.009131013404550359e+00
2.112638035447188756e+00,3.105606232631313190e+00
3.920504287271063149e+00,2.069690680045357389e+00
2.386519354117858871e+00,1.015943335075664811e+00
3.734751914044795118e+00,3.706608154863915150e+00
1.468044757905565101e+00,9.728321434103524012e-01
3.095490897639257444e+00,1.444910631823304925e+00
1.910105243537109088e+00,2.626267736234068284e+00
2.367830644355628067e+00,1.515345215152737568e+00
2.572278965384288796e+00,1.707476552884787502e+00
9.997781385530639664e-01,2.076401418271823118e+00
1.721162957179565245e+00,1.134382595809850569e+00
3.851072892413139215e+00,1.525878153783631674e+00
3.386191188584795508e+00,3.203427916787308760e+00
2.437360422672765203e+00,1.192630217769035994e+00
2.743123458512893187e+00,9.021278655051623296e-01
2.205757494363542293e+00,1.869975020466105642e+00
3.856583385827982102e+00,3.231955502509845868e+00
2.299647422205836289e+00,2.303078192003110480e+00
2.731842092134848077e+00,2.035418921884381671e+00
3.646030144142065055e+00,2.544358797515607229e+00
1.722628515154093432e+00,7.542925671403479804e-01
4.058789184496894187e+00,2.994705653775032506e+00
4.129642131112798431e+00,2.090691525904278869e+00
2.257301252174718442e+00,1.372503901046961294e+00
2.045205282622307053e+00,2.654493665595251350e+00
1.460193468973115749e+00,2.163447410121826842e+00
1.892353654626527382e+00,2.480126364631688229e+00
2.362689034211120198e+00,2.392735234189058424e+00
3.457791614472905728e+00,3.720282896417717033e+00
2.707603351400625691e+00,1.423320872528986536e+00
2.807676653401113942e+00,1.737480760853401751e+00
1.619245910397269839e+00,1.904465064816140751e+00
4.298725018351311711e+00,3.400533077331591603e+00
4.156208252057295383e+00,2.098204973058366285e+00
2.256938801119133586e+00,3.181362326575305488e+00
2.502287936143503977e+00,1.346307718660141539e+00
3.570365160229929558e+00,3.254733298067809422e+00
3.771892421938656703e+00,2.699423985986767249e+00
2.389187439720912298e+00,2.973038282160215040e+00
2.111756946478461128e+00,1.854427927964604983e+00
2.444079551477786882e+00,8.389165844328274613e-01
2.837957528232118332e+00,3.003252064749504679e+00
3.391303686869755474e+00,4.365968475205455057e-01
2.504229858994151403e+00,2.182649507757465024e+00
3.118886298023153536e+00,3.441181866419969815e+00
4.138359732270941116e+00,2.691897735873036268e+00
2.811652856004778211e+00,3.525109152581773486e+00
9.810891749099321935e-01,1.846101611674423548e+00
2.888375729230168165e+00,2.452629297455564128e+00
2.405175768719127749e+00,9.178232366538727760e-01
1.985217325085258055e+00,1.559601083515646636e+00
2.743530204186344523e+00,1.939239093020139748e+00
2.439596270803091826e+00,4.637794971440634129e-01
3.627780250633898529e+00,2.547493468251643023e+00
2.586110868258977735e+00,2.250928155346959336e+00
1.753076714929832303e+00,8.271060986884257726e-01
3.490166238959289124e+00,2.904212865277332245e+00
2.282868925053797682e+00,3.215872744690959628e+00
3.026536683672307326e+00,2.727034478864888811e+00
2.022589293807199429e+00,2.175931824791029978e+00
1.850173114502563720e+00,3.091442151751854883e+00
2.584168230185696302e+00,3.180220360476690988e+00
2.512828643543685292e+00,2.807403569719688186e+00
2.979827035366833243e+00,1.675387749565238948e+00
2.231354246690257614e+00,2.776600765511180846e+00
2.067226116411611248e+00,1.903370941388269788e+00
3.293818467143815543e+00,4.597939339132430803e+00
2.202623920756893394e+00,1.974369066014615592e+00
2.253616597485451845e+00,2.532407013340136182e+00
3.486376505905937062e+00,1.827514403993663716e+00
9.571967817571003234e-01,7.577783073647248457e-01
2.339368880474505641e+00,1.953958201183278787e+00
2.015826048751263144e+00,1.407878799651432811e+00
1.533753680246745965e+00,2.635338347892290933e+00
2.324621544101309389e+00,3.494447375508907605e+00
2.991505647246783806e+00,3.146006187114551267e+00
2.490711438432184455e+00,1.283406391411077152e-01
4.313407698515423050e+00,2.795279940620868153e+00
2.157121138442435804e+00,1.723500859506999827e+00
2.778348634644669524e+00,2.657127918990940696e+00
1.990786637400865366e+00,2.676189822502692550e+00
1.653640280113027217e+00,1.833151283048436220e+00
1.915092346582230043e+00,2.697916667342075581e+00
2.021241428478311342e+00,1.892527712379692861e+00
2.859475797547125442e+00,2.095638007309977180e+00
4.849075786700757007e+00,1.813720864244915632e+00
1.783956563724159672e+00,1.067328710260347258e+00
2.083374694384537484e+00,2.645836470215384040e+00
2.436876986888751873e+00,3.085299436516338201e+00
2.895798848709747020e+00,3.014883596076372463e+00
3.784095793948117237e+00,2.824340210014868013e+00
2.004121827989850502e+00,1.142482460158064983e+00
3.597300187543708727e+00,1.599328617487519866e+00
3.071179406219208818e+00,3.442788514140075584e+00
2.848341739246126991e+00,8.222826894985512780e+00
3.644293068559939286e+00,4.329574264121944793e+00
1.270816402199583806e+00,7.247236744903814198e+00
3.331616786180403800e+00,4.323296186803998964e+00
7.294372146356752573e+00,-6.963586100108656751e+00
7.649456089663309477e+00,-1.965635101363616632e+00
8.270750209618787707e+00,-2.408906393744086660e+00
8.327236107657423503e+00,-2.493726843815581518e+00
6.994033801012144558e+00,-1.349732604101703926e+00
7.562331349619123344e+00,-1.381450055744674055e+00
7.607169915259595960e+00,-3.026531687096043033e+00
7.899317601719131332e+00,-1.623826068306924775e+00
8.004287853384273177e+00,-1.855404567584823639e+00
9.284775039185095835e+00,-2.466097276317662512e+00
7.275146944205148181e+00,-1.574024899285383139e+00
6.426671967777104477e+00,-1.844107862212417404e+00
7.071152074393926235e+00,-1.536093065924137413e+00
7.915836836286060496e+00,-2.520098751769651813e+00
6.443969200033332179e+00,-2.392942547007703258e+00
7.807832372513884955e+00,-1.812067027948571774e+00
8.702576505225227521e+00,-1.316012556803110689e+00
7.679914369546416708e+00,-2.158174786045033322e+00
5.941213004976158452e+00,-7.318307069402165688e-01
8.319373268139406363e+00,-2.180034808854836914e+00
6.961426326703375800e+00,-2.389113617171582327e+00
7.033241188048559245e+00,-7.954079067026229577e-01
6.682317603394865912e+00,-1.523959280644053393e+00
6.366169643193646088e+00,-1.100513573027656955e+00
8.752540731029231580e+00,-2.536589974342930986e+00
6.720980578480014067e+00,-1.840350001917629541e+00
7.772421396653609982e+00,-1.409816528979553230e+00
6.681394973339921606e+00,-2.521244779276242021e+00
8.592106783982426776e+00,-2.206462470031359313e+00
6.952094695793064716e+00,-2.250582312314958422e+00
8.224136559314496608e+00,-2.375247900336065587e+00
8.790758424122428139e+00,-9.845551916477524035e-01
1.008790897353068416e+01,-2.118265831037490887e+00
8.283358710524030499e+00,-8.632600381693602554e-01
7.578964045668084459e+00,-1.401016642558035263e+00
6.858918733461644379e+00,-5.401627452553250386e-01
8.159054343913419771e+00,-2.049386950568611532e+00
8.526894618257914615e+00,-2.417227096214574100e+00
8.099577541245356116e+00,-2.463217166825765414e+00
7.915826629455342989e+00,-1.754849135715182751e+00
6.283103289659832669e+00,-2.365833584004156442e+00
8.863376513538339552e+00,-2.071657949339274829e+00
7.956688010730399441e+00,-1.478377015926961136e+00
6.581787833490208683e+00,-4.173396778902023208e-01
8.822744466885135139e+00,-2.069137580984962810e+00
7.778799812385460477e+00,-9.005290598862105700e-01
7.291331628779533780e+00,-1.796857457779996059e+00
7.187331554267642808e+00,-1.966792682100687362e+00
8.357898825291343314e+00,-2.334596339700295786e+00
8.582112312993141146e+00,-1.658219225215987302e+00
7.227589983396312867e+00,-2.364436583585290741e+00
8.733724278336193692e+00,-1.771481356485463898e+00
