-7.277221234453038257e+00,-5.800714419432843272e+00
-5.483502431820720169e+00,3.151192343911695115e+00
-5.218056904823834330e+00,3.206368250093915684e+00
-4.945857327208694088e+00,2.876707313965336965e+00
-7.454157382436752854e+00,5.198021038239070357e+00
-5.361541972448330640e+00,3.578227255538536156e+00
-6.044552615135049933e+00,3.986880256169007986e+00
-7.235497273372610394e+00,5.451900715145715282e+00
-5.306715874405665723e+00,3.579436561507518988e+00
-5.519938699549445715e+00,3.848801927535268952e+00
-6.515914798361042592e+00,6.820460073325248729e+00
-8.698814921430912506e+00,8.863711993587955362e+00
-6.369512303862642000e+00,6.584353202294412455e+00
-6.962534625809189137e+00,5.476382074418925328e+00
-5.060165443674513597e+00,8.287812936749331172e+00
-9.118051114304842386e+00,9.781232436579674783e+00
-5.555142395064061489e+00,9.705393278777050270e+00
-6.649324646739724898e+00,7.774322707363404028e+00
-7.572260072183591539e+00,7.374272954568489524e+00
-7.136040785784233620e+00,6.791605187148364919e+00
-8.963135761487889042e+00,8.018876948657691628e+00
-4.320522426498126123e+00,7.451074886847696810e+00
-7.332012463432204363e+00,8.934292446621478589e+00
-7.357786767013639206e+00,7.648495943260651408e+00
-6.556503388931700371e+00,7.695392289900440552e+00
-6.874687998742272654e+00,7.027304124121987350e+00
-7.208950768437128787e+00,7.425970689162612715e+00
-8.527616792078905661e+00,7.900142299559677284e+00
-6.887091135723205859e+00,5.276781089546386028e+00
-5.053368154582456029e+00,5.747358951262572901e+00
-5.750953939998528774e+00,8.466243322229528800e+00
-5.428857385368783817e+00,7.722125069566324385e+00
-8.164580379360540263e+00,7.260821662741516747e+00
-8.786486266336154927e+00,7.523964112985010999e+00
-7.663522996129542797e+00,7.951856216970172753e+00
-7.427557614024697052e+00,6.798312415597830061e+00
-6.077551025987766309e+00,6.488203856976993755e+00
-9.700204018629264624e+00,7.754598831626985600e+00
-5.511584584701202161e+00,6.228115389100458366e+00
-7.705410268152686371e+00,8.030728582428812601e+00
-8.815735687838218482e+00,8.837902328523336237e+00
-9.651313673425500284e+00,8.114376727136955125e+00
-6.429878240849511428e+00,7.832838654608038631e+00
-7.404686642655074813e+00,8.777498279129167358e+00
-9.176949169663370043e+00,9.665116777801349812e+00
-9.183602403682701976e+00,8.818681084523570135e+00
-5.330272017123789396e+00,5.836549943243587890e+00
-7.837468756772686618e+00,6.687735848995617793e+00
-9.454085839053538720e+00,7.533918365274083762e+00
-7.819465983311727264e+00,8.172956726609859501e+00
-7.854540640671971552e+00,6.556533042900494657e+00
-7.800214889271281038e+00,6.705026856110467115e+00
-6.594931725742556594e+00,5.671340574097310849e+00
-5.096357076571051081e+00,6.299796780055824108e+00
-6.035465461587914859e+00,5.742810012698766009e+00
-7.849555297721280134e+00,6.231364771129467073e+00
-8.938483681364171929e+00,8.869734335590191421e+00
-4.154632255775181804e+00,6.265781444518474075e+00
-7.481891920513169758e+00,8.141313271145156349e+00
-7.531362613243004489e+00,7.740286960803335781e+00
-7.242489811001788347e+00,6.384134885764422229e+00
-7.687668535501125611e+00,8.410402843231688408e+00
-8.245760608944307180e+00,6.751670825890894179e+00
-8.210916623612510179e+00,7.658612759038970097e+00
-7.542579251280797870e+00,1.082810989974943361e+01
-8.206452202473894175e+00,7.375122130357954831e+00
-8.426699517480313872e+00,8.994055324171378984e+00
-7.361640704000533830e+00,6.585870647336346195e+00
-5.544809114842504272e+00,9.802040826326162914e+00
-6.081041092500799827e+00,9.856183125396007938e+00
-5.880089249753082115e+00,8.420077516092117520e+00
-7.945493872304453475e+00,8.322130060772177984e+00
-7.982873125794529123e+00,8.764320784514747942e+00
-9.329765203133167262e+00,8.308352950882355259e+00
-8.943748599105576957e+00,6.554721671427670593e+00
-5.222048423549290774e+00,7.178225773783044161e+00
-6.283618088908299981e+00,7.403236542169939760e+00
-5.846978376507593111e+00,8.306873726815881653e+00
-6.561826316743793797e+00,7.731011301213229991e+00
-8.181876346163706515e+00,7.994257206307752384e+00
-6.863813070403706362e+00,8.293761468868970255e+00
-9.088766151559529050e+00,8.227727582310352616e+00
-6.573102040775895105e+00,8.905014943221008394e+00
-7.812423017605575559e+00,8.584098800913574578e+00
-7.987267049814477105e+00,8.096934102996968363e+00
-6.575752041335460873e+00,7.408784575103759096e+00
-6.922457695068148453e+00,5.340750786429211416e+00
-7.969256015564804230e+00,8.058503684872361461e+00
-5.992871255626477378e+00,7.769993993312044545e+00
-8.905382325879866556e+00,7.853052488353985616e+00
-6.699283710972457229e+00,5.840226851433597766e+00
-6.728968364641101374e+00,6.094626497469258553e+00
-7.902410371108187448e+00,8.869098709332774888e+00
-7.076027071085246867e+00,7.448578299986348128e+00
-9.126447649300894582e+00,8.385950906584412223e+00
-6.298764875031028332e+00,7.536813888969599695e+00
-7.740372777375886137e+00,7.538682981344468459e+00
