-6.658004900469100207e+00,-6.092033383872140107e+00
-5.520061186669567022e+00,-6.130057332354626354e+00
-7.011592576150626144e+00,-8.901068211308098554e+00
-6.159700620755264033e+00,-9.475180955740217570e+00
-8.173751283755741781e+00,-9.109160148474904517e+00
-7.945528871484800248e+00,-6.528518313339759516e+00
-8.787697222669894614e+00,-5.994455864449911964e+00
-6.884017202814676217e+00,-7.875256230596179741e+00
-6.476790015134811895e+00,-5.507439413096649083e+00
-7.438925228105834897e+00,-7.376707835535638580e-01
-8.473032497523519169e+00,-2.332012463432204363e+00
-1.018767473005183888e+01,-2.837468756772686174e+00
-7.510364433711602672e+00,-2.969256015564803786e+00
-8.347386940142806466e+00,-1.162097671476663319e+00
-7.387433276285229944e+00,-3.700203219944175892e+00
-6.343479965689532207e+00,1.870948415729381864e+00
-7.195520847702523426e+00,4.546182792277042140e+00
-7.124080762919836829e+00,3.348019741937445559e+00
-7.717253504411910825e+00,2.602225747410917833e+00
-5.545582207702704380e+00,1.222766388400197579e+00
-7.787253425978563293e+00,3.215067728731917374e+00
-4.711306133894595405e+00,8.160186483176511629e+00
-9.280743873452800941e+00,8.560458376301085082e+00
-8.675079933904227047e+00,8.013072988769875948e+00
-7.315768012268123677e+00,8.342764563997016936e+00
-8.368517589735963824e+00,8.511869399016628535e+00
-7.532535046368686871e+00,6.015804151626443108e+00
-8.650243528234971890e+00,6.812231519449817085e+00
-9.597629817239763383e+00,5.736443653989573122e+00
-5.470035444255091583e+00,7.022863809191680851e+00
-8.381029980677737967e+00,3.702244371457010352e+00
-3.054264875067206120e+00,-7.774469310476002981e+00
-1.095937514570956894e+00,-6.925477155559768505e+00
-3.081518464356376441e+00,-8.917518800675699353e+00
-3.881111586590943574e+00,-7.292186690403379856e+00
-2.976871735359093663e+00,-7.779397339375355713e+00
-4.000116036897254368e-01,-5.796598630044509370e+00
-1.737298058082142882e+00,-6.789830477595190317e+00
-1.700022270783030587e+00,-7.188979076655505729e+00
-9.895582066093522311e-01,-7.946149958146633274e+00
-3.705559074447746237e+00,-6.691956543187133732e+00
-1.198640079662716351e+00,-7.566811840665032207e+00
-7.574144201699120060e-01,-6.938500691923877639e+00
-3.721874031441524178e+00,-3.087717432683004581e+00
-7.311438254097535339e-01,-1.532550437050082204e+00
-1.880734899836914886e+00,-5.061134963025386568e+00
1.087558050584401137e+00,-1.550006645213518164e+00
-2.248333115222192369e+00,-2.241367409164557234e+00
-2.678583324919215691e+00,-1.974416818549793007e+00
-3.085246044306835245e+00,-1.898631319289863395e+00
-6.117922051880309020e-01,-6.509191797919400280e-01
-2.109383332505923025e+00,-1.227484533983665971e+00
-3.670806955042229092e+00,-1.711260023122962437e+00
-3.802843692515914586e+00,-1.852933984181187377e+00
-2.433845987587176296e+00,-1.952735172293793120e+00
-4.134851216589001233e+00,-4.719565344870830792e+00
2.164003382032055889e-01,-6.169510011391958759e-01
-3.438258819338429362e+00,6.048148214556370306e-02
-2.057234018679354293e+00,2.606594223337628691e+00
-2.530617796136509501e+00,2.756479945320568170e+00
-4.588550230960283471e+00,3.017305164930851547e+00
