-7.258037728433965441e+00,-8.606334974006028204e+00
-8.924748186213456336e+00,-5.935356344185994004e+00
-7.513497224737934133e+00,-6.022105955258483689e+00
-6.677455087896810859e+00,-8.308493602893188168e+00
-6.442877773781084727e+00,-7.238944727820110892e+00
-8.915370742050413355e+00,-2.249507149654123239e+00
-7.526513875449216684e+00,-1.712915396257547851e+00
-9.107483234561227547e+00,-2.285906255869796233e+00
-7.256312788508087586e+00,7.991919171506506103e+00
-7.267950062642364095e+00,7.030824347895295645e+00
-7.713447151711847027e+00,8.737816311973460870e+00
-4.034114170735621840e+00,-8.199725507992585705e+00
-1.320702815936173558e+00,-8.030501147610527468e+00
-9.976429479039718995e-01,-8.256350745284303017e+00
-8.713844544287081550e-01,-8.146572884242527124e+00
-4.304882100664519484e+00,-4.711135309007884686e+00
-1.922927872819459871e+00,-2.769874935293371365e+00
-1.154579953845022322e+00,2.128559134004208708e+00
-2.426682032811596113e+00,2.125179192450402432e+00
-3.789960899741053879e+00,3.210959968203491499e+00
-2.537634702424848232e+00,8.649273326285676688e+00
-2.192198231107940654e+00,8.207751935455474879e+00
-2.329134561872058029e+00,8.121809962217195533e+00
-2.481566066934606685e+00,6.772862824175131635e+00
-2.243970265686124232e+00,8.333922154548904615e+00
-1.517309016054486204e+00,7.959180079228437066e+00
-1.485629934981869571e+00,5.839039066484009055e+00
-3.779576966735701760e+00,7.707687687163111256e+00
-1.982340979530877068e+00,6.418943459591737621e+00
3.565480375065351204e+00,-5.489795461233650364e+00
4.955300139910894686e+00,-7.353286313566677279e+00
3.778451862607298928e+00,-1.056235395926740539e+00
2.546436548156148838e+00,-1.382704168411872381e+00
1.140143859020080752e+00,-2.157274653622295979e+00
3.246253566027220927e+00,-2.043246780846216026e+00
3.145484181141075197e+00,-1.930232719767796201e+00
4.663254723305460203e+00,-2.052291439982685262e+00
2.719150327663939049e+00,-1.170847469867568602e+00
2.749383683710755477e+00,-2.303478830298530067e+00
2.779021525770339451e+00,-1.059882784550527202e+00
3.573631749859772277e+00,-2.371895585089210723e+00
2.632969674146876216e+00,-1.659356451011275935e+00
2.434249738927012352e+00,-1.739585343855702515e+00
1.944800473306801614e+00,-1.714199841349167919e+00
4.381157069440590135e+00,-2.074542438215035034e+00
3.208356447299353320e+00,-1.622637709424328722e+00
9.744748290752611730e-01,-7.023134731504774297e-01
2.743339449322691692e+00,-1.927417218643841412e+00
3.899355436586001922e+00,1.874437298490470472e+00
3.424633682912769039e+00,2.895803533437408817e+00
3.198223313613589802e+00,1.949694846154579775e+00
2.893485385421749712e+00,1.828376632061948559e+00
3.395193220027732384e+00,2.474445929008554756e+00
3.549552715319335139e+00,3.043600154594432450e+00
3.817394065634325706e+00,3.271698710648344832e+00
2.697599604692399566e+00,-3.485426206300754615e-01
4.575260872625265485e+00,3.648765700372103460e+00
1.810812181910432139e+00,7.602862212219003712e-01
4.235963803165249786e+00,2.137559058596867789e+00
2.697910783462647899e+00,1.380330105373856142e+00
2.016114165945678494e+00,3.660826787378519409e+00
2.179652691805679776e+00,2.032298798688108477e+00
3.022835488035499729e+00,2.453079421120815784e+00
1.926299996061421105e+00,2.977040827223121688e+00
2.475645407739017312e+00,2.576821891060255165e+00
4.642270358611863657e+00,1.217007775811430381e+00
2.620031326718261333e+00,2.071884839034087378e+00
3.113517972730416528e+00,4.000759790634310420e+00
2.242623462576654791e+00,2.151347865592140973e+00
8.314159261224105535e-01,2.150742295681571381e+00
2.899223122605279368e+00,2.178364948782617549e+00
2.016813537700626213e+00,2.881935452231553452e+00
2.724451818559971983e+00,2.240957854179296938e+00
3.547098302612154530e+00,2.303650150915021566e+00
2.041115737131059760e+00,2.462777763490158200e+00
3.578680833431295838e+00,3.227629543636979736e+00
2.461491530499292590e+00,2.551945885807299419e+00
3.383659937486672487e+00,2.419283419891417708e+00
9.236078430157506070e-01,5.017993154678923595e-01
3.976540349725895762e+00,3.416327674702481332e+00
-3.962553781936892783e-01,5.346609886396285205e+00
3.112773905062569568e+00,6.811849654822276001e+00
4.414031353866786134e+00,7.175168616491377271e+00
2.864961002466225537e+00,9.939752406339273705e+00
1.272392184863007536e+00,7.275366850002975561e+00
3.201172742310898212e+00,6.531655545136365149e+00
6.807094802204092687e+00,-7.423994608587588750e+00
6.130197020420922627e+00,-7.652469836380543455e+00
9.128396623128537613e+00,-9.652890592952482862e+00
7.296419639897638199e+00,-5.007000482567208977e+00
7.325040243304591137e+00,-1.958537271795211865e+00
6.601532018208962960e+00,-5.091042292144909887e+00
7.490881003355796430e+00,-2.108195994597453549e+00
8.585895565831577869e+00,-3.978911568774128771e+00
7.974698232879952720e+00,-2.316640080220844222e+00
8.317766299200286539e+00,-1.920708500398911500e+00
8.890207549017313582e+00,-2.380419631585846574e+00
7.510352619843380317e+00,-1.303428498335508667e+00
8.029692754356730688e+00,-7.882915198576565530e-01
7.564474414810120173e+00,-1.028829672506391457e+00
7.355912444278384754e+00,-1.460095312603923556e+00
8.099928729996204169e+00,-6.739902864530638027e-01
9.030750832343697354e+00,-1.822074128660730929e+00
8.718761851697315990e+00,-2.987911408145702552e+00
7.286557129069792360e+00,-3.426917867344965174e-01
7.648667457202111386e+00,-1.757904627990693136e+00
7.162914028881960604e+00,-2.200707419593507908e+00
7.197530313511872002e+00,-9.384888032731473206e-01
7.660573981049864756e+00,-2.040027857060883409e+00
7.936938169746349914e+00,-4.866127524733769860e-01
8.449554135441323055e+00,-2.865321551312108639e+00
6.015102031550096484e+00,-2.315319694135091755e+00
8.434319911239274603e+00,-3.471614038510651312e+00
6.133121301584578688e+00,-1.299586092055574627e+00
6.453089017318060172e+00,2.808833012598963563e+00
8.036652752527286836e+00,4.202214944635238147e+00
8.685704154662996501e+00,2.740753179488568225e+00
8.218953310665066070e+00,5.101683114180394440e+00
6.743204911430539461e+00,7.392372408441822973e-01
6.078189333258156246e+00,3.253341621104532511e+00
9.001333651955487625e+00,2.881158384882777757e+00
7.177320161157863865e+00,3.789752754082745589e+00
7.249166983544952814e+00,3.173181351269958483e+00
8.056230009400659142e+00,1.275701763710634262e+00
9.665002344901083120e+00,1.649479545790699886e+00
6.856481769619857225e+00,1.919476550195277298e+00
8.427840128081237836e+00,3.088578404420609491e+00
7.557013124897084211e+00,4.169904504351405805e+00
9.028468426412532111e+00,1.304116937964815648e+00
8.007835756289622964e+00,2.944602668220140718e+00
8.038296079049633391e+00,3.696631486645650888e+00
8.572507337309801301e+00,1.890217095680617909e+00
7.135047270457114621e+00,2.365982833327082258e+00
6.660790332660993407e+00,2.514688194729197246e+00
9.556207129940322176e+00,2.379051851392218531e+00
6.396791634278317318e+00,2.919532443907027819e+00
7.278746376414227726e+00,1.612507822197899898e+00
7.807406697809100571e+00,3.222381357827771353e+00
8.315737212539296763e+00,2.127166847908232850e+00
7.332878286213588837e+00,2.724684725751886027e+00
7.782579950488299758e+00,3.432590831873089776e+00
7.251308873816452838e+00,1.081634267066968302e+00
9.107345576019993061e+00,7.391911880192241213e-01
7.990974951638251333e+00,9.743436854299052374e-01
8.234877786049818127e+00,3.762584103427181859e+00
8.673473857485324956e+00,5.058199285668251832e+00
7.681021558703706731e+00,1.935752401342611506e+00
6.203168052044153669e+00,2.684551303197037164e+00
6.848643106208171183e+00,4.506092888159122900e+00
6.971383318250243377e+00,4.561503576636397383e+00
8.086364018755093142e+00,3.708366230593142632e+00
8.738283071433635030e+00,3.524062525811462621e+00
8.278361076166637744e+00,7.399845923520047108e+00
6.948814283671466363e+00,7.296326249823033905e+00
6.681801116577692490e+00,6.622017413243439066e+00
8.196387447456714881e+00,8.413584626233248542e+00
8.455305208570511155e+00,6.696821049319654939e+00
7.588406886291847009e+00,8.992688568959522399e+00
8.977530081055261846e+00,7.228876398957431171e+00
6.358310885866495177e+00,7.478632705651564017e+00
7.417319314157301058e+00,8.236843897092432698e+00
7.378252491616716036e+00,7.218672442881786999e+00
9.013449743242130552e+00,7.566990717224872043e+00
9.354092566334188064e+00,6.970947322653705314e+00
8.721033695525353124e+00,8.294264679621827341e+00
7.127793223928946986e+00,7.966429982433526291e+00
8.588748619704185572e+00,7.464358517702516238e+00
9.043243528272189025e+00,8.664739354457172027e+00
7.011150578213725559e+00,6.765408423201950683e+00
7.640886246911203550e+00,7.700569197230942464e+00
7.352397413701331708e+00,7.561679849847971369e+00
7.033963498131758030e+00,7.928816500330572836e+00
8.013600106569716885e+00,7.676441555277225604e+00
6.967299160338088271e+00,7.132972160916677851e+00
6.330083164289711739e+00,6.672409779351280434e+00
