-6.149895211299627462e-02,3.468232300232082288e+00
-1.078300040178961305e+00,9.740260474511133637e+00
-1.418691468220983021e+00,8.379333933709105509e+00
-9.878895148741282384e-01,5.652876180520459037e+00
-1.182142204112100137e+00,7.773806681208637492e+00
-4.267159481625371065e-01,8.194506127034772547e+00
-2.576487414831403200e-01,7.397808756639295602e+00
1.804949594986524630e+00,3.108773660423239882e+00
1.636747265330557255e+00,3.063269549695075700e+00
9.640782607644029500e-01,2.536628214290698846e+00
1.678207359101783425e+00,3.648192515005969305e+00
2.070349713870645036e+00,3.467943557057949988e+00
1.821241967575639498e+00,3.993714336545050259e+00
1.044770993270378368e+00,2.784508526648169724e+00
2.111509947944314458e+00,3.784218891199378376e+00
2.403636892962565774e+00,4.457562509606850298e+00
2.459130210935675631e+00,6.635162288389000018e+00
4.433558520101021472e+00,7.046362994471956576e+00
2.635668121819668475e+00,7.298348830781941743e+00
2.405770645373004335e+00,6.345134289764960300e+00
3.581816319826784500e+00,7.121771734544487309e+00
5.489319359504925000e-01,7.743901075089793196e+00
2.542406036591823071e+00,7.755630686982986965e+00
2.758310799401987978e+00,6.277132289775497753e+00
2.957138818264823499e+00,6.845643173606027254e+00
2.116187123262463388e+00,7.664718995243773314e+00
2.232319359341967679e+00,7.629159230950834036e+00
4.678427992582351536e+00,7.938106022907589931e+00
4.256544927806482193e+00,7.764254328792199900e+00
2.781449317025985302e+00,6.590905015754225715e+00
3.167727886460895981e-01,8.765953252121247985e+00
3.487151982207743028e+00,7.000437975796494072e+00
2.383216483056893154e+00,8.728062377183738008e+00
3.425141775207566575e+00,8.070520324132305134e+00
3.600413592236103799e+00,7.052172706337209718e+00
2.111227305050233483e+00,6.536989397731523432e+00
1.441895989328591643e+00,5.716816787119547882e+00
2.356037261228983049e+00,7.656166071048268407e+00
5.483983236771059477e-01,7.043828147120873240e+00
3.379047781797792194e+00,5.931644026906292666e+00
1.417323125487868873e+00,6.873899846765750610e+00
3.297085469635812949e+00,8.469580477362883997e+00
1.887716465704363689e+00,7.209901123621459185e+00
4.782777964533845072e+00,6.796342486126570215e+00
1.674685712395285186e+00,8.254271289687242330e+00
2.207526267850531632e+00,7.048424925507725369e+00
2.971372026366293717e+00,8.182066680945682791e+00
-3.872826522769750035e-01,6.013728390650236122e+00
2.266087029788329765e+00,8.628947223612083661e+00
-7.790570313690636794e-02,7.347324945218906223e+00
3.783297324616842872e+00,5.859736452578856003e+00
3.691561059831459879e+00,8.005075454738832974e+00
2.132469660776884268e+00,6.584973553566988436e+00
2.084799270927741421e+00,7.033879274594822206e+00
1.271774034277909138e+00,8.359064140755521066e+00
7.352784177088027562e-01,6.787658171399408857e+00
2.882773138533190505e+00,8.296298022096605607e+00
6.284124286284876959e+00,9.249002696105796062e+00
7.097347050878455299e+00,8.957416370525887572e+00
6.638879173461702088e+00,8.541766182144677089e+00
6.708888961463405742e+00,8.715096723623092956e+00
5.773111943254720657e+00,7.857962629725155246e+00
