-6.787542608089237817e+00,-8.244614200336554788e+00
-7.757568712195669569e+00,-6.365900525254454045e+00
-7.757550652644098932e+00,-6.475591868972180976e+00
-8.016421824528446649e+00,-7.135610225456079370e+00
-8.498826483073331772e+00,-7.102200372447602383e+00
-5.887786354186290261e+00,-7.102464833940744349e+00
-9.067223004834803035e+00,-5.778891978604592694e+00
-8.160702558910685411e+00,-7.399063145810947262e+00
-6.595200596686492389e+00,-8.389342963182507162e+00
-9.056907816255455046e+00,-2.224457864619535652e+00
-7.055544057504008038e+00,-3.285786559829004805e+00
-5.425195508668416267e+00,-4.476480377407674460e-01
-7.581890507342784247e+00,-1.777791030502787084e+00
-7.529165262994138352e+00,-1.634206935883302680e+00
-7.168297923433025964e+00,-2.045940980369851836e+00
-7.538182946675767937e+00,-1.595733824006060786e+00
-8.500326200274212596e+00,-3.397391313461982421e+00
-6.854457196819702780e+00,-2.195640120736979117e+00
-6.979048326301300342e+00,-1.969280343232496122e+00
-6.062142970289329469e+00,-1.557961326244180267e+00
-7.173316859443495730e+00,-3.757267327613685204e+00
-7.846796169104380603e+00,2.222175033467523875e+00
-4.953875576659140023e+00,4.085400617972727133e+00
-9.273987458308617704e+00,2.511256367121545541e+00
-7.429291978994990941e+00,2.718965665130816944e+00
-8.286834080185965234e+00,2.576782293489020770e+00
-6.752442476171856889e+00,2.076155043452063698e+00
-7.294900253753629826e+00,3.147148927133033958e+00
-8.227965111245227448e+00,2.809091054508535912e+00
-6.944513993121496753e+00,1.851698767361367182e+00
-7.867951359425043201e+00,1.737799445213280336e+00
-8.022439842277051980e+00,3.489559862976575833e+00
-8.116199144216666994e+00,9.122891838644507700e+00
-6.828592708023188962e+00,7.324067617040229905e+00
-8.150728527719412142e+00,7.182475497187847502e+00
-6.898192880712958441e+00,7.854990416371898654e+00
-7.722411917677283633e+00,6.590045962092444753e+00
-6.063973312130237936e+00,8.259158390882223699e+00
-6.749851731575539304e+00,7.746501729991458696e+00
-7.841293432252801843e+00,7.513851640859974701e+00
-7.643157359804453321e+00,6.649689237758987126e+00
-5.198373996745993431e+00,8.555197908693727982e+00
-7.661763119652352572e+00,7.665433165123828552e+00
-8.408046916471763055e+00,7.875931573354875148e+00
-7.853524425818292798e+00,9.563787923137475389e+00
-8.404442435123074873e+00,6.511743861516806398e+00
-7.230536771780404770e+00,6.047743472277293364e+00
-7.244745068906600416e+00,6.983906782684824677e+00
-9.048210151814210178e+00,8.989259611581953635e+00
-1.814865074417751245e+00,-8.372160115488577858e+00
-1.717223634102221119e+00,-5.338802353791971100e+00
-3.323335190212208801e+00,-7.743066559486544875e+00
-2.773860563326981055e+00,-9.166710168418408244e+00
-1.745343394001716675e+00,-7.157624830002109917e+00
-4.434613435065426046e+00,-6.268467597421965465e+00
-4.373720683290670763e+00,-5.644144201420179030e+00
-2.096741929293466811e+00,-8.640970769759102055e+00
-3.665134874077846661e+00,-9.021079704060769089e+00
-1.481204697715194474e+00,-2.404751233779810260e+00
-2.762842851553050760e+00,-1.541762826225138383e+00
-3.498320028245757829e+00,-2.858625885384625143e+00
-4.327672068495855839e+00,-2.956816705290881586e+00
-3.217019718582375010e+00,-2.299947119435655107e+00
-1.865220660101405858e+00,-2.796862428822708413e+00
-2.091739539291560313e+00,-2.988722586083722987e+00
-1.543433487883773658e+00,2.204222440389686177e+00
-3.738037952028214317e+00,1.902232751752858331e+00
-1.970889845089615289e+00,-4.160667892323135497e-01
-2.253727573292955366e+00,3.700657537114707907e+00
-3.369521900989843388e+00,3.870693711747391852e+00
-7.474947106966631782e-01,9.517371358103965395e-01
-3.062337244074303744e+00,1.644401643650037048e+00
-2.438702596482436036e+00,3.529246232462207367e+00
-2.770317370494538523e+00,3.152411383765222119e+00
-4.049307425999915999e+00,8.659005976268623783e+00
-4.212292090876294637e+00,6.455661222284862610e+00
-2.060950274212721922e+00,7.394334110302884788e+00
-2.541398172667333366e+00,8.764200658914242936e+00
-2.334668062391934473e+00,9.447880699199060928e+00
-2.562640186093174233e+00,9.493693413796622238e+00
-1.682409496575013375e+00,8.569809894589402788e+00
-2.479722673628067309e+00,6.700149106592644621e+00
-3.093735648340297573e+00,7.418123227989949164e+00
-3.356135197942544224e+00,8.182739307305745058e+00
-3.907534663409271580e+00,7.728456455879422649e+00
-2.471299844768082732e+00,6.095576566597659784e+00
-1.930575077483964730e+00,6.310837805550911561e+00
