-7.638264301171184378e+00,-7.885082280416316536e+00
-7.389077410290133763e+00,-6.678097495624776059e+00
-7.791693749793276780e+00,-9.487568914600892356e+00
-6.677455087896810859e+00,-8.308493602893188168e+00
-7.328631718810029838e+00,-6.531355009467111117e+00
-8.978521990367427819e+00,-7.892108153132157966e+00
-7.920645322765358820e+00,-2.153551790503024144e+00
-7.842714516526769764e+00,-3.180024721578490698e+00
-7.661285711666009135e+00,-2.206927526701318865e+00
-5.613814098789469575e+00,-6.342254888552434355e-01
-7.242449609277235467e+00,-3.691303497202648387e+00
-7.526513875449216684e+00,-1.712915396257547851e+00
-7.439769790058973875e+00,-1.341404420992595936e+00
-5.036757887514713872e+00,-3.320682318351710460e+00
-8.668678037619532262e+00,-6.032070173460526430e-01
-5.309544374190021898e+00,-1.672816750963976196e+00
-8.490536325130689121e+00,-2.486998108122092876e+00
-7.315366141467695371e+00,-3.745738778711988015e+00
-8.736950710878081949e+00,-3.383857436201132884e+00
-6.939215473631765718e+00,3.417861947054776195e+00
-8.437825039915122005e+00,2.015765927133748470e+00
-6.984952313693952419e+00,2.943819428146228212e+00
-6.545998236506797241e+00,-7.412673400690725778e-01
-7.736818606740008875e+00,1.069858622039367324e+00
-7.985363547829103403e+00,2.059955513303016073e+00
-5.185341433326491334e+00,3.941273289066115737e+00
-9.112715871189651651e+00,2.510233061019587097e+00
-6.411049403032634153e+00,2.962103474263270808e+00
-7.313545685230572246e+00,3.088317206484576527e+00
-6.634244805829878189e+00,3.349602097021024516e+00
-8.153329232573712559e+00,2.807299520876609389e+00
-8.060181040196969349e+00,8.975356216949551325e+00
-7.520901593964148368e+00,7.480983792097311458e+00
-6.952902618829962300e+00,7.822718560338089766e+00
-7.702192652433893727e+00,6.672769056447677372e+00
-7.717681203227220621e+00,8.019346514241172841e+00
-6.194521192845670932e+00,8.190143991711112292e+00
-7.630143054367684918e+00,6.726990216144533186e+00
-8.318220683233471746e+00,8.951143607795041035e+00
-7.424195441806273443e+00,5.376104275690193113e+00
-7.647057381502138540e+00,7.650393786476207936e+00
-8.325497196792511545e+00,7.841755975777159549e+00
-8.006943175371130650e+00,9.331458765854353743e+00
-8.948084341497324345e+00,5.786865470909122067e+00
-4.094427658794367098e+00,-7.562679097273171891e+00
-3.099375022953772874e+00,-6.544857679498761627e+00
-2.950065471479243584e+00,-8.030257618372440120e+00
-1.985561165941251094e+00,-8.697877892588849136e+00
-1.854624050414852565e+00,-5.855032286498715877e+00
-3.464923460580104475e+00,-6.923443036944233242e+00
-1.813948540001560694e+00,-7.188749845456463561e+00
-2.425905219580224870e+00,-8.922253709597674387e+00
-2.555547698896618591e+00,-6.618360243050549485e+00
-2.115934551060692836e+00,-7.507972641316617235e+00
-5.905833595298695116e-01,-2.655677235392079449e+00
-2.987125383764696274e+00,-2.911876966122467270e+00
-2.738948046866409580e+00,-1.628875296568307540e+00
-3.076771330568332630e+00,-1.298786077836055153e+00
-4.304882100664519484e+00,-4.711135309007884686e+00
-1.058431379342099632e+00,-2.166337894713051604e+00
-3.103985186715820355e+00,-2.122699506955147974e+00
-1.144362141195049087e+00,1.393474091258329661e+00
-6.232041874419340655e-01,2.559218434014488341e+00
-3.273789199103573022e+00,2.513929291912946340e+00
-3.744654703311416810e+00,2.475874912889996615e+00
-4.278720248904278378e+00,2.698084760767855084e+00
-1.845634343645942366e+00,1.926337993119763725e+00
-2.555584670910455269e+00,1.953141058759607862e+00
-3.625489047298376732e+00,1.956575228866235028e+00
-2.625786920099648203e+00,4.252270443423622481e+00
-2.926881069947420144e+00,2.989374561227918115e+00
-4.154856671865768902e+00,3.212998430172388176e+00
-3.795078772063615880e+00,2.944263311486039925e+00
-3.204343690542759138e+00,6.524126747022667594e+00
-1.893990048654360381e+00,1.013238206483739035e+01
-3.780429352496283091e+00,7.993317900880889226e+00
-7.452058180156353462e-01,7.684836123694873677e+00
-2.349698238538122208e+00,9.270800635635509934e+00
-2.556945623721067484e+00,9.312448557996928500e+00
-1.756735905977285128e+00,8.472554449626729323e+00
-2.329134561872058029e+00,8.121809962217195533e+00
-3.478372777615032163e+00,6.164655641289899179e+00
-2.091747244285528051e+00,7.880197851005963372e+00
-2.243970265686124232e+00,8.333922154548904615e+00
-4.340874231331644850e+00,7.929618219132585466e+00
-1.982340979530877068e+00,6.418943459591737621e+00
-3.225743813153465478e+00,8.553152853332903760e+00
-3.255382932353322545e+00,8.181500697372625197e+00
-3.906661096848222492e+00,7.529756139495745515e+00
2.596120776940983532e+00,-8.137387127306517698e+00
2.696554776511574492e+00,-5.704122326904478513e+00
2.767050265869258840e+00,-7.214134609275094867e+00
3.389630795623436832e+00,-7.165543210012975450e+00
2.054497478599228266e+00,-7.533126972873796845e+00
1.581348053515801766e+00,-8.030868772920321419e+00
1.501645959261209029e+00,-7.859292090787059593e+00
1.377277978437701389e+00,-6.433325310410846321e+00
3.145484181141075197e+00,-1.930232719767796201e+00
2.404704467613048013e+00,-2.589735694287226941e+00
2.053566385449471898e+00,-2.540157950644343465e+00
3.695046628924842480e+00,-2.946183433214779601e+00
2.877211875064520807e+00,-4.923879326628956221e+00
3.150201177958661169e+00,-2.747177382520596733e+00
2.400824136220617078e+00,-3.181984247997798665e+00
4.346636996047665846e+00,-3.501620009894915508e+00
2.559630369920174342e+00,2.994030186282738981e+00
2.893485385421749712e+00,1.828376632061948559e+00
4.575260872625265485e+00,3.648765700372103460e+00
1.926299996061421105e+00,2.977040827223121688e+00
2.475645407739017312e+00,2.576821891060255165e+00
2.620031326718261333e+00,2.071884839034087378e+00
3.113517972730416528e+00,4.000759790634310420e+00
1.477207434801594443e+00,3.350221742113492773e+00
4.183927691457868470e+00,2.428398740585936189e+00
3.976540349725895762e+00,3.416327674702481332e+00
3.608182816737516507e+00,9.142015160136368834e+00
3.112773905062569568e+00,6.811849654822276001e+00
1.446584436826343856e+00,9.752435805344308761e+00
2.995681887972604596e+00,5.854601253043107967e+00
2.864961002466225537e+00,9.939752406339273705e+00
3.687030305560380139e+00,7.781191423969375798e+00
4.133431532301095501e+00,6.746035411133323834e+00
4.113711269058646813e+00,8.418316606002312241e+00
2.953534301513979887e+00,5.929499396376822773e+00
3.097400069849857829e+00,8.050052099024551211e+00
2.515579047581467442e+00,7.940474737960398599e+00
7.778994162223802356e+00,-8.403907641464789080e+00
7.913799097451498454e+00,-7.816408449694802307e+00
8.463879116794910118e+00,-7.307950883509968243e+00
9.128396623128537613e+00,-9.652890592952482862e+00
6.918319086051356592e+00,-7.506070911539893586e+00
6.276059733237743465e+00,-7.598889653191142735e+00
8.492042349536522039e+00,-4.301980437580019689e+00
6.744254840507155180e+00,-1.740844839697353041e+00
8.036509843570403433e+00,-3.076510400726719219e+00
7.528181157369128407e+00,-3.046244448252482862e+00
7.313028697014553714e+00,-3.384802714026900805e+00
7.429501221940908451e+00,-3.871901142931356343e+00
9.030750832343697354e+00,-1.822074128660730929e+00
8.434319911239274603e+00,-3.471614038510651312e+00
9.001333651955487625e+00,2.881158384882777757e+00
7.177320161157863865e+00,3.789752754082745589e+00
7.557013124897084211e+00,4.169904504351405805e+00
7.768592278863256873e+00,2.894671529822981260e+00
8.572507337309801301e+00,1.890217095680617909e+00
5.533643410623998449e+00,3.148280433843859250e+00
8.315737212539296763e+00,2.127166847908232850e+00
6.916922561431061212e+00,2.100363814385397543e+00
7.782579950488299758e+00,3.432590831873089776e+00
7.899687951752641268e+00,4.042109952567875197e+00
8.738283071433635030e+00,3.524062525811462621e+00
8.278361076166637744e+00,7.399845923520047108e+00
7.496625542589048230e+00,6.673119645960140289e+00
6.358310885866495177e+00,7.478632705651564017e+00
6.783177679397194737e+00,5.075759739727057962e+00
7.378252491616716036e+00,7.218672442881786999e+00
7.273515901150168439e+00,7.793557932166629065e+00
6.540560763276520362e+00,6.143418195376595392e+00
7.127793223928946986e+00,7.966429982433526291e+00
7.823167714184781296e+00,6.484178181021603038e+00
6.967299160338088271e+00,7.132972160916677851e+00
6.330083164289711739e+00,6.672409779351280434e+00
7.042903743413727824e+00,8.403934841086195817e+00
6.897787939638219790e+00,5.137067564458162039e+00
