-6.732565270847091554e+00,-6.986214049087791089e+00
-8.512831120334423574e+00,-8.272825214537572691e+00
-7.791693749793276780e+00,-6.820402251065324606e+00
-7.885082280416316536e+00,-6.582138052945223805e+00
-8.696206624080669911e+00,-8.524387641334289611e+00
-7.138363974952365965e+00,-7.940044486696983483e+00
-7.412952931761828346e+00,-7.300940304426529970e+00
-7.408239223464497591e+00,-7.430197915009981280e+00
-7.719671887837511903e+00,-7.386482654748752097e+00
-7.892108153132157966e+00,-7.142984514034952603e+00
-7.842714516526769764e+00,-6.752706394876738294e+00
-7.095949143185461772e+00,-7.382672616691218437e+00
-7.574445915766167658e+00,-7.702192652433893727e+00
-9.418771215299042154e+00,-7.717681203227220621e+00
-7.400348634912358392e+00,-6.875880182947844865e+00
-8.003475654116199323e+00,-6.871654490735719989e+00
-6.192857245717571679e+00,-7.256312788508087586e+00
-8.820456613084276754e+00,-8.907463774376555676e+00
-7.249507149654123239e+00,-7.189092434401995746e+00
-7.206927526701318421e+00,-7.519016207902688542e+00
-7.026167079088212475e+00,-7.788658638920137989e+00
-7.158848025183355723e+00,-6.540729173914793471e+00
-7.223309200669980612e+00,-5.346817542488443209e+00
-7.764656833237956413e+00,-5.310197066782327724e+00
-7.017527584756814818e+00,-8.025755021680760493e+00
-8.383857436201132884e+00,-9.213134529090877933e+00
-8.099375022953772429e+00,-3.422165324177625312e+00
-6.320702815936173558e+00,-2.018990768263286828e+00
-5.439252075118012897e+00,-3.290474455445311808e+00
-6.131368442467651114e+00,-3.011215676431185262e+00
-6.813948540001560694e+00,-2.625786920099648203e+00
-6.782457744204037908e+00,-2.926881069947420144e+00
-8.880101458214891608e+00,-2.426682032811596113e+00
-7.115934551060692392e+00,-2.835784699290128330e+00
-6.544857679498761627e+00,-1.373434970452242609e+00
-7.607030359954557674e+00,-2.486070708087053660e+00
-8.075818240644679236e+00,-1.408493148077538226e+00
-7.775051697151644348e+00,-1.253914807502370943e+00
-6.133125732555475551e+00,-2.871440865995791292e+00
-7.188749845456463561e+00,-7.477295565763772967e-01
-7.627917591480766646e+00,-1.778327935956764971e+00
-6.573822452468358613e+00,-3.022723020519039405e+00
-8.150642569121826497e+00,-4.056629173523903731e+00
-7.400667694570774557e+00,-2.863612212213856090e+00
-9.169405281121370876e+00,-2.192198231107940654e+00
-6.956639807620065064e+00,-4.210168392656625791e+00
-7.451915053338617589e+00,-2.152418294638328788e+00
-9.971644500127290200e+00,-1.982340979530877068e+00
-8.296895255470476016e+00,-3.225743813153465478e+00
-8.103985186715821243e+00,-3.906661096848222492e+00
-7.245579156698786605e+00,-1.446358203392160480e+00
-7.105547857621703045e+00,-3.358357780181213670e+00
-5.424599201354561195e+00,-2.377990185354638353e+00
-9.538124535177853858e+00,-2.534988490496961511e+00
-7.481581620810448641e+00,-1.792248064544524677e+00
-6.669664183455754625e+00,-2.570165711458646918e+00
-7.428433762780607630e+00,-2.070381780867414090e+00
-6.462460055742100806e+00,-3.581056540408262379e+00
-7.944293260076111807e+00,-2.471681623869538935e+00
-7.122699506955147974e+00,-2.470243860504254929e+00
-6.561716194024002746e+00,3.899355436586001922e+00
-6.468155460531365364e+00,4.235963803165249786e+00
-7.232949734130741604e+00,1.848581996385551651e+00
-6.046615522882299310e+00,2.936323669674032022e+00
-8.844450511034276374e+00,2.242623462576654791e+00
-7.534684887386781327e+00,2.016813537700626213e+00
-7.333547791786943826e+00,2.327372700059180399e+00
-8.055477119160254773e+00,2.895803533437408817e+00
-5.704122326904478513e+00,7.602862212219003712e-01
-7.165543210012975450e+00,3.660826787378519409e+00
-5.489795461233650364e+00,2.846503881730715779e+00
-6.311606726551915791e+00,3.350221742113492773e+00
-6.916071814674036311e+00,3.530283454031842183e+00
-7.859292090787059593e+00,2.738789159026513431e+00
-6.433325310410846321e+00,3.227629543636979736e+00
-6.851290112410357125e+00,2.419283419891417708e+00
-6.293491033491642739e+00,3.416327674702481332e+00
-7.471255177065182274e+00,4.588374704780727953e+00
-6.221548137392701072e+00,2.360410371844826383e+00
-7.308900931980097049e+00,3.608182816737516507e+00
-7.453563451843851162e+00,1.460094072874469129e+00
-5.336745276694539797e+00,4.414031353866786134e+00
-7.807778234953000940e+00,2.309317599236653251e+00
-8.526515299411059345e+00,3.687030305560380139e+00
-8.948013900416244226e+00,4.113711269058646813e+00
-7.059985549946667938e+00,2.255843364709351206e+00
-7.256199286228801171e+00,3.097400069849857829e+00
-5.653363003952334154e+00,2.326928175716130198e+00
-7.545586016355497527e+00,4.094505063224971764e+00
-7.157274653622295979e+00,1.811849654822276223e+00
-7.043246780846216026e+00,4.752435805344308761e+00
-6.930232719767795757e+00,3.481765486991594383e+00
-8.176392302059269923e+00,3.884272818510518199e+00
-8.930775102118047926e+00,3.353415558780307837e+00
-7.074542438215035034e+00,3.892002286344599327e+00
-7.291617192052447294e+00,2.605375506145959807e+00
-8.201991687806755138e+00,6.078189333258156246e+00
-7.086200902548501546e+00,6.660790332660993407e+00
-7.685287658877708594e+00,6.455190805978966218e+00
-8.057491785007833585e+00,7.807406697809100571e+00
-8.869802979579077373e+00,8.315737212539296763e+00
-7.588282048351254971e+00,8.360473488359744465e+00
-5.822299185923559328e+00,7.251308873816452838e+00
-8.723940266762255646e+00,6.848643106208171183e+00
-7.465916531740774076e+00,6.971383318250243377e+00
-9.055895646203627081e+00,7.521271576736062059e+00
-9.493735642571454747e+00,7.740753179488568669e+00
-8.709641018691204550e+00,5.739237240844182075e+00
-7.080980990633954697e+00,7.881158384882777312e+00
-8.420673593079365915e+00,6.649479545790700108e+00
-7.330639175963922227e+00,6.919476550195277298e+00
-6.791891323311409323e+00,9.226963851233405123e+00
-9.336205373103297234e+00,6.081634267066968746e+00
-8.255745159492844820e+00,7.496625542589048230e+00
-6.963490156429596567e+00,7.329815377475071614e+00
-8.109512202159283589e+00,6.475813175670794841e+00
-7.686971302985446286e+00,9.354092566334188064e+00
-7.570498778059091549e+00,7.273515901150168439e+00
-8.709694742841108450e+00,7.011150578213725559e+00
-6.009273863150047745e+00,7.352397413701331708e+00
-8.113402663540940196e+00,8.013600106569716885e+00
-7.329583777624511853e+00,4.627737786718350677e+00
-8.866878698415421312e+00,8.266080278384690061e+00
-6.740844839697353486e+00,6.673119645960140289e+00
-6.303428498335508223e+00,8.236843897092432698e+00
-7.943282251191510213e+00,5.937454143113457761e+00
-9.113561397876740244e+00,6.143418195376595392e+00
-8.105714923003338512e+00,7.561679849847971369e+00
-7.467995850934233459e+00,6.672409779351280434e+00
-2.176920726883970758e+00,-9.081190702032133188e+00
-1.616890222852841008e+00,-5.887779371744575663e+00
-2.577837197012802228e+00,-6.603160684134468106e+00
-2.201247091634313868e+00,-9.651815401329304933e+00
-3.938277978317366923e+00,-7.423148117041232119e+00
-1.580771065424796618e+00,-7.724855981808078198e+00
-6.267022237824544373e-01,-7.331345328033272324e+00
-1.419951934285351491e+00,-7.058059350430591294e+00
-3.143549832317462212e+00,-6.546863366086754787e+00
-2.834775332106540979e+00,-8.112437374640437682e+00
-2.475780543327241734e+00,-7.628537511438930885e+00
-2.687144265004548949e+00,-6.234292159135299549e+00
-1.514270004320136920e+00,-8.366174848214500415e+00
-2.305615698422664117e+00,-8.693636831756480277e+00
-2.853166292810688454e+00,-6.580845826389998265e+00
-2.522868062298881942e+00,-9.162491988035673884e+00
-3.004774921228217544e+00,-6.373294863172416669e+00
-1.953266431798620584e+00,-7.910814287954584856e+00
-1.312320611538436266e+00,-7.219838841180393096e+00
-2.964617297298393073e+00,-8.309603519921646253e+00
-1.628702702542755842e+00,-7.936385890526568510e+00
-1.865278531438230081e+00,-6.326875362413359127e+00
-4.672669546014036612e+00,-6.861948898559242949e+00
-1.986894201823917294e+00,-9.479299810375787061e+00
-2.759546677583917251e+00,-6.752089743882466522e+00
-1.414017883824967736e+00,-8.419384591586423383e+00
-1.691942201718855010e+00,-7.786004221880110876e+00
-2.132712686598659424e+00,-6.399040365001429365e+00
-2.803179782834275269e+00,-7.605948354304135961e+00
-3.567802921579192876e+00,-7.032306828234566431e+00
-5.203232292999237174e+00,-9.273032468206881873e+00
-3.154075683127423702e+00,-8.405732300862618800e+00
-1.185085546415952651e+00,-7.276761085870840695e+00
-2.456397553627546415e+00,-6.906443277719137797e+00
-3.242470585698048247e+00,-7.518708756445897201e+00
-3.820022511220705574e+00,-7.888518453088885884e+00
-3.111769090905285307e+00,-6.375887280013986746e+00
-2.537036797048412229e+00,-6.552473537877141929e+00
-4.004720374031002450e+00,-8.126717224589965483e+00
-2.417560247065496881e+00,-6.546874954623913112e+00
-1.159549553976855440e+00,-7.068077455326059244e+00
-3.262724778566214123e+00,-1.895484673644633133e+00
-1.864581969790773730e+00,-4.002782108334845823e-01
-5.519512155820825328e+00,-3.149373038321425788e+00
-2.290340584725374384e+00,-4.366539951360616456e+00
2.596600389110776952e-01,-1.769235880933475613e+00
-4.269075904889118256e+00,-1.813681543043299094e+00
-1.378969332675528570e+00,-2.395644062476787184e+00
-2.509300321138614454e+00,-3.830313625738989813e+00
-1.573784597758407511e+00,-2.581522673101646070e+00
-1.534602515408829415e+00,-2.152323516461663644e+00
-2.302684292594404436e+00,-2.465847582511975222e+00
-2.173255235397680174e+00,-7.611003362024211238e-01
-3.402051554357510277e+00,-3.498060627314413029e+00
-3.689411892867327847e+00,-5.043325102160356455e-01
-8.573270467440365916e-01,6.099185560053608235e-01
-2.828618475748984729e+00,-1.965494351519449623e+00
-3.044114002114192807e+00,-2.820667625557191638e+00
-2.762890829208267895e+00,-8.255075666524627209e-01
-1.784618684558755941e+00,-1.804462242434222485e+00
-2.854040710941023740e+00,-1.609616836480213919e+00
-3.073601772896901174e+00,-1.924794983893433731e+00
-4.143188811154167261e+00,-2.892012639919129491e+00
-2.875196380323937095e+00,-2.869277139246203312e+00
-2.253495221567995088e+00,-3.852670285843534437e+00
-9.194593134316264571e-01,-3.129263393692788497e+00
-2.033641625553665566e+00,-1.264188379993061329e+00
-2.819847523254844113e+00,-2.339981774147212423e+00
-4.107661027118059138e+00,-2.859768645789085628e+00
-2.493200155440002064e+00,-2.239719493417113849e+00
-9.665662987036744980e-01,-3.258495334700069357e+00
-2.766652329234414953e+00,-3.424233144268304496e+00
-4.756903767131475114e-01,-3.996529255090079058e+00
-3.161982177796609061e+00,-3.949645219698529885e+00
-1.159538948209652087e+00,2.315474642344150347e+00
-3.799581236927597416e+00,1.895255335461787372e+00
-1.681222356245139382e+00,3.151521991339505835e+00
-9.620680815874471659e-01,1.362314329575183391e+00
-3.417502821014263503e+00,2.493478684770542131e+00
-1.482338533156497551e+00,3.098794389561910112e+00
