-2.023415337472333420e+01,2.103099952249595006e+01
-2.046947438593495150e+01,2.033126343140356340e+01
-2.191328024465779833e+01,1.880379337591933009e+01
-2.172491783251303232e+01,2.081252582239419979e+01
-2.101283112033442535e+01,1.992798987841966607e+01
-2.090802407552121167e+01,2.036163602504763404e+01
-1.988907741029013465e+01,2.082190250437522394e+01
-1.814772181549106378e+01,2.035711257151174536e+01
-2.195967012387977491e+01,2.032875110965968446e+01
-1.034271451652676888e+01,9.319975278421509302e+00
-1.080227726922161935e+01,1.023225369716100275e+01
-1.016128571166600914e+01,1.029307247329868069e+01
-1.002651387544921668e+01,1.078708460374245170e+01
-8.857177185484978565e+00,9.754611883997130306e+00
-1.090938745479473937e+01,9.184189715034561274e+00
-8.597205689063901701e+00,9.922898290585896675e+00
-1.155066343106613225e+01,1.062566734776500610e+01
-9.186482782630330135e+00,9.153206281931595356e+00
-8.692857245717572567e+00,1.085639879432347144e+01
-9.740117205751577245e+00,1.017318092585118272e+01
-1.394619794796509638e+01,6.032465260551147068e+00
-1.493571998090453690e+01,5.199059695573470030e+00
-1.565160034760581631e+01,3.762184501173150952e+00
-1.620029640705577734e+01,5.357015485965047397e+00
-1.547494531116095651e+01,5.899599875433250595e+00
-1.459501828903904475e+01,5.629628841923612015e+00
5.470973811700379219e-01,3.227185603380894885e-01
8.135096360006385252e-01,4.017117220989414594e-01
3.241663524884421110e-01,9.767609854883171905e-02
5.951570254369136226e-01,4.979982912454497535e-01
7.580455819372633464e-02,-2.123895724309806887e+00
9.751197334177511555e-01,-7.591326615536979627e-01
-4.710383056183227724e-01,1.179440120721287011e+00
-1.423794850212934948e-01,-6.035242322419374084e+00
1.202956317118988594e-01,-5.553649305347182263e+00
5.144388340587490172e-01,-6.197877892588848248e+00
-7.484865365565536166e-01,-5.220969599533223260e+00
1.551151975522522930e+00,-4.385833299956575004e+00
-1.758739486423114284e+00,-3.880425088565423231e+00
3.840654489393072746e-01,-5.007972641316617235e+00
-9.398797863273552489e-01,-5.190338678083608492e+00
9.261775475316413875e-01,-9.913410212527100640e+00
2.704568257798388164e-01,-9.710225143103587087e+00
4.808494666138199425e-02,-9.229134806113032496e+00
2.597225017214818688e-01,-1.147858624577984088e+01
5.770721271805400177e-01,-1.026987493529337137e+01
4.077834675822374244e+00,-3.873434970452242609e+00
6.876795812558065712e+00,-4.940781565985512103e+00
3.221279751095721622e+00,-4.801915239232145360e+00
3.874510952701623268e+00,-5.543424771133764750e+00
7.445751979616826333e+00,-5.712845782677164586e+00
6.345420046154977456e+00,-5.371440865995791292e+00
4.488784323568815182e+00,-5.777816687590875411e+00
6.094191518470948310e+00,-3.728444905005841470e+00
4.841992101421010553e+00,-5.524520266279774106e+00
3.345143328134230654e+00,-4.287001569827611824e+00
3.496857046881893805e+00,-4.384064393055735920e+00
3.591538703636440566e+00,1.053641796607839520e+00
6.754794181984364876e+00,1.848361236948738995e-01
5.211017467202618825e+00,-5.756378262377739308e-01
4.943054376278932516e+00,1.812448557996928722e+00
3.651814577894286984e+00,6.324077390555209455e-01
5.347581705361671212e+00,-2.475186355515047454e-01
3.297416395762159613e+00,6.105857452838231447e-01
3.593338903151777508e+00,2.975613949574518885e-02
4.521251378336522464e+00,-9.528584443613596022e+00
5.082283989275424574e+00,-9.341455727327169001e+00
4.482711549899628167e+00,-1.017694722749404868e+01
4.637161439560340881e+00,-1.073093003994191896e+01
6.453384477117700690e+00,-8.205442136482211879e+00
3.655549488965722738e+00,-7.473067574126378787e+00
5.984322398476583871e+00,-9.409345169307691492e+00
7.455300139910894686e+00,-9.853286313566677279e+00
4.469003044998181906e+00,-1.081693567098723641e+01
1.019109906801990384e+01,-8.215117839256880217e-02
8.640143859020080086e+00,3.427253463777041320e-01
1.064548418114107520e+01,5.697672802322039098e-01
1.157745327976347482e+01,7.090037575885123067e-01
1.060789650971653941e+01,-6.763923020592697011e-01
1.019408999289830753e+01,-1.430775102118048148e+00
1.156552402923434109e+01,-1.583902823485723310e+00
1.044001445005333295e+01,-3.602539090568404427e-03
9.497945775647389510e+00,-1.158364689192542762e+00
1.024380071377119883e+01,-2.209641738296639346e-01
9.435921369263271075e+00,2.688583899453077936e-02
8.719695601329105372e+00,2.083828079475524842e-01
1.065020117795866028e+01,-2.471773825205969277e-01
8.474474829075260729e+00,1.797686526849522570e+00
1.104955271531933469e+01,-4.456399845405567994e+00
9.679652691805680220e+00,-5.467701201311891523e+00
9.426299996061420217e+00,-4.522959172776878312e+00
8.774234336997658090e+00,-3.969716545968157817e+00
1.022445181855997198e+01,-5.259042145820703062e+00
9.827372700059180843e+00,-4.267359922784420334e+00
8.423607843015750163e+00,-6.998200684532108085e+00
1.138009135414745110e+01,-4.653511524102007080e+00
9.860410371844826827e+00,-1.132308979340749744e+01
1.015041890514357625e+01,-8.977429567990359516e+00
1.032876241030348119e+01,-1.110358931721577136e+01
1.045353430151397944e+01,-1.157050060362317723e+01
9.755843364709351206e+00,-1.098962813657033699e+01
1.137570681331161992e+01,-1.133402549491820466e+01
9.849944412967472473e+00,-1.060136764395121389e+01
9.826928175716130198e+00,-1.159299373353166906e+01
