-7.748353930535189171e+00,-8.500326200274212596e+00
-8.161877273452336823e+00,-9.205729774172745294e+00
-7.579211133738366968e+00,-6.595733824006060786e+00
-8.209631730065636290e+00,-8.329109780793238826e+00
-7.102464833940744349e+00,-8.478465872588076380e+00
-8.861597048709533908e+00,-3.078330523848837430e+00
-7.666963604539141386e+00,-2.124068426645124408e+00
-6.745343394001716675e+00,2.552893441327520385e+00
-7.796347517889013368e+00,2.427312221487951671e+00
-9.373720683290670763e+00,3.606922090135884496e+00
-7.598032043464066909e+00,4.085725482723690405e+00
-8.638766554661311048e+00,2.024185993398416983e+00
-5.996438305811022218e+00,2.258989418310249242e+00
-5.824563515003376324e+00,3.641293938683689113e+00
-5.435524606186127095e+00,8.166610946480203026e+00
-1.046657530723572904e+01,7.705443440924786280e+00
-8.284130360944880422e+00,8.764200658914242936e+00
-8.741956948338952316e+00,6.031121205418888742e+00
-6.224737216299327081e+00,7.728456455879422649e+00
-7.141253675533670631e+00,7.456489330757679390e+00
-1.118668261869127045e+00,-6.789967400744816750e+00
-3.344577321614541354e+00,-9.918686552282089508e+00
-1.757698558616735962e+00,-6.540296938891840384e+00
-5.259863501304333777e-01,-9.578494804040083466e+00
-2.434406593087808268e+00,-2.027878247411996071e-01
-2.367965540609912711e+00,-3.329703435021293956e+00
-9.818995104378032135e-01,-3.431657483150160726e+00
-1.209998078814698674e+00,-2.232061412126018496e-02
-3.014471321443080498e+00,-1.845770224168185258e+00
-8.491642303022579608e-01,-3.587450217866009261e+00
-1.694095915062862723e+00,-4.252293106884836860e+00
-2.455349139675729209e+00,1.511685220029858945e+00
-5.754655824943666342e-01,3.022168056167948258e+00
-1.403359594492727958e-01,2.294331566716009352e+00
-2.044820992803352055e+00,3.035151808208822022e+00
-2.703816424765479010e+00,2.570921856291132457e+00
-2.661702201791337430e+00,2.341503688706223052e+00
-7.087637145586080933e-01,2.687457844613036606e+00
-6.601703744785261119e-01,1.899131106922268941e+00
-2.353105004739489470e+00,3.245718458473195955e+00
-4.868179652247730971e+00,1.671240342619197961e+00
2.422994691760700370e-01,1.754513093272683122e+00
-1.195725429870703183e+00,6.599981228235462183e+00
-1.038986443966036122e+00,6.244141974453144783e+00
