-5.976970143591974427e+00,-6.888323711159132223e+00
-8.912303701335291706e+00,-8.145119754605124385e+00
-6.034351231078446176e+00,-7.138604394491586014e+00
-5.647721815491062003e+00,-7.142887428488253754e+00
-6.761533420004589345e+00,-7.402922450651959529e+00
-7.240117205751576357e+00,-2.326819074148818167e+00
-6.416948756824723432e+00,4.622156197012633250e+00
-6.545998236506797241e+00,-7.412673400690725778e-01
-5.185341433326491334e+00,3.941273289066115737e+00
-9.112715871189651651e+00,2.510233061019587097e+00
-7.435719980904536897e+00,2.699059695573470030e+00
-5.356055910674674791e+00,4.633033374656266190e+00
-8.161786464768388427e+00,2.780991867735032486e+00
-6.647566665203775926e+00,1.877300480179406206e+00
-6.634244805829878189e+00,3.349602097021024516e+00
-8.153329232573712559e+00,2.807299520876609389e+00
-5.734545759718903568e+00,3.312862118838959979e+00
-7.095018289039044745e+00,3.129628841923612015e+00
-8.060181040196969349e+00,8.975356216949551325e+00
-6.752706394876738294e+00,8.357659623202019716e+00
-6.889629734566534935e+00,7.340061470036572722e+00
-7.520901593964148368e+00,7.480983792097311458e+00
-6.222335104211575540e+00,7.481486864007609761e+00
-6.952902618829962300e+00,7.822718560338089766e+00
-7.702192652433893727e+00,6.672769056447677372e+00
-7.717681203227220621e+00,8.019346514241172841e+00
-6.674583651011969820e+00,7.391239851543142336e+00
-6.686490363999361364e+00,7.901711722098941237e+00
-7.478996158367240632e+00,7.098779528114163462e+00
-7.810266756593455817e+00,7.512592400781795021e+00
-7.175833647511558055e+00,7.597676098548832080e+00
-7.630143054367684918e+00,6.726990216144533186e+00
-6.904842974563086599e+00,7.997998291245449920e+00
-8.318220683233471746e+00,8.951143607795041035e+00
-5.407612724314539321e+00,8.459270826085207418e+00
-8.506017381499702879e+00,9.653182457511556791e+00
-6.341889126499932416e+00,8.372320636720678166e+00
-6.708337306037064351e+00,7.683342005738351688e+00
-6.875880182947844865e+00,9.689802933217672276e+00
-6.871654490735719989e+00,6.691701714644848309e+00
-7.512246772846914666e+00,6.660278157819224276e+00
-8.177161711512111353e+00,6.974244978319238619e+00
-6.524880266582249178e+00,6.740867338446301815e+00
-7.647057381502138540e+00,7.650393786476207936e+00
-8.325497196792511545e+00,7.841755975777159549e+00
-7.821385841652993776e+00,9.376170839215886232e+00
-8.063724552803975598e+00,6.923096344337596797e+00
-7.255033428891277225e+00,6.179766792979357604e+00
-8.006943175371130650e+00,9.331458765854353743e+00
-7.971038305618322717e+00,8.679440120721286789e+00
-8.218444221252436677e+00,7.385460154747382155e+00
-2.453019406235258160e+00,-6.995953484482155815e+00
-4.392520751180128968e-01,-7.775051697151644348e+00
-3.150642569121826941e+00,-2.162397337924797824e+00
-3.407563662041598107e+00,-2.826023532167841079e+00
-2.400667694570774113e+00,-4.370791921025855231e+00
-4.169405281121371765e+00,-2.481581620810448197e+00
-1.929401331406840558e+00,-2.719100528808864325e+00
-3.404316625104408800e+00,-1.356245956793070917e+00
-1.058431379342099632e+00,-2.166337894713051604e+00
-4.971644500127289312e+00,-1.462460055742100806e+00
-1.743011383354648114e+00,4.348956094945345185e+00
-3.422165324177625312e+00,3.626565029547757391e+00
-2.086565096776299200e+00,5.073359803249860356e+00
-3.273789199103573022e+00,2.513929291912946340e+00
-3.744654703311416810e+00,2.475874912889996615e+00
-1.003955688510816957e+00,2.355639588076057667e+00
-1.845634343645942366e+00,1.926337993119763725e+00
-2.555584670910455269e+00,1.953141058759607862e+00
-3.625489047298376732e+00,1.956575228866235028e+00
-2.390605205395107014e+00,2.245022782579144671e+00
-1.774233376101308046e+00,4.003992988582688817e+00
-3.290474455445311808e+00,3.746085192497629279e+00
