-1.847697014359197354e+01,2.061167628884086866e+01
-2.001349722473793236e+01,2.147789404474151453e+01
-2.046063877095978611e+01,2.029612027706457766e+01
-1.965638171043153903e+01,2.000511345664246221e+01
-9.825422187168161514e+00,1.047383292091178753e+01
-1.003471176970524326e+01,1.082206015999448923e+01
-7.809544374190021898e+00,1.082718324903602358e+01
-9.526407569364819139e+00,1.048247241524318518e+01
-1.078325329233623719e+01,1.047323762457354412e+01
-9.478058434383102693e+00,1.005820871844600006e+01
-1.464221263965171715e+01,3.739116045664954591e+00
-1.593782503991512201e+01,4.515765927133748470e+00
-1.424103077950673324e+01,3.752216818035150503e+00
-1.571530370925996856e+01,5.069802084990018720e+00
-1.573036663171713734e+01,5.113517345251247903e+00
-1.478354141041802450e+01,5.662130674521046458e+00
-1.566178646476838843e+01,5.280991867735032486e+00
-1.323454575971890357e+01,5.812862118838959979e+00
7.472936051232618171e-01,8.576596232020193833e-01
-2.090159396414813242e-02,-1.901620790268883018e-02
-5.915713888358299366e-01,-2.886586389201383218e-01
-2.021926524338940601e-01,-8.272309435523229615e-01
8.254163489880298465e-01,-1.087601484568575944e-01
-3.102667565934560390e-01,1.259240078179485987e-02
-1.006017381499701990e+00,2.153182457511556347e+00
1.158110873500067806e+00,8.723206367206781664e-01
6.241198170521551347e-01,2.189802933217672276e+00
-1.470573815021386510e-01,1.503937864762076304e-01
2.449665711087227749e-01,-1.320233207020642174e+00
-2.134471517118472494e-01,1.237816311973461758e+00
4.698059376474205545e-02,-4.495953484482155815e+00
6.228499323474987470e-01,-5.792872832262344396e+00
-1.124642091837869229e+00,-4.964736448028271631e+00
1.277676821898509063e+00,-4.786020089265777600e+00
3.323140119795916503e-01,-5.112328049690829879e+00
-2.489641484790734993e-01,-6.515191062198551819e+00
-2.039232177760100573e+00,-5.955540440600425534e+00
-8.912003951278840708e-02,-5.861284201328263777e+00
-1.304469500504853219e+00,-3.476875922730342516e+00
-6.506425691218269414e-01,-9.662397337924797824e+00
-4.871253837646960516e-01,-1.041187696612246683e+01
4.852162794482699215e-02,-9.605547857621703045e+00
5.009171876243807553e-01,-1.203812453517785386e+01
-6.607979864731657049e-02,-9.367218133893715049e+00
-1.211016199762456669e+00,-7.729307142195604108e+00
8.356921120651418233e-01,-9.928433762780606742e+00
-2.471644500127289312e+00,-8.962460055742100806e+00
3.711458733713088320e-01,-1.044429326007611181e+01
5.756988616645351442e+00,-3.151043905054654815e+00
5.869605920105660068e+00,-5.268888690554830667e+00
6.496044311489183265e+00,-5.144360411923942777e+00
5.279968626319820224e+00,-5.032753270215998498e+00
3.307535370285180854e+00,-4.278327935956764527e+00
