-1.023415337472333597e+01,1.103099952249595006e+01
-9.758037728433965441e+00,8.893665025993971796e+00
-1.022577630048653496e+01,1.153803656646596920e+01
-9.624301981654328486e+00,9.700992649534132539e+00
-1.195967012387977491e+01,1.032875110965968446e+01
-1.002651387544921668e+01,5.787084603742451705e+00
-9.740117205751577245e+00,5.173180925851181833e+00
-4.882672616691218437e+00,8.997470635362191160e+00
-5.202192652433893727e+00,9.172769056447677372e+00
-4.318047028705036539e+00,1.022409248181041619e+01
-4.903004035007281658e+00,1.002451017425894264e+01
-6.006017381499701990e+00,1.215318245751155679e+01
-4.587068545724375390e+00,1.095042383818605103e+01
-4.953019406235258160e+00,5.504046515517844185e+00
-4.879704368288100724e+00,4.446350694652817737e+00
-4.932481518589891145e+00,4.424181759355319876e+00
-5.964923460580104475e+00,5.576556963055766758e+00
-6.758739486423114506e+00,6.119574911434576769e+00
-4.900667694570774557e+00,-1.870791921025855675e+00
-5.576891869523148415e+00,-8.560838259088672242e-01
-7.471644500127289312e+00,1.037539944257899194e+00
-5.603985186715820355e+00,3.773004930448521921e-01
-9.221653241776254228e-01,1.112656502954775739e+01
1.355637858804950913e+00,8.893474091258330105e+00
1.876795812558065935e+00,1.005921843401448790e+01
-7.737891991035730221e-01,1.001392929191294634e+01
-1.244654703311417032e+00,9.975874912889997503e+00
-1.778720248904278600e+00,1.019808476076785553e+01
1.496044311489183043e+00,9.855639588076057223e+00
-5.558467091045506819e-02,9.453141058759607418e+00
2.799686263198202796e-01,9.967246729784001502e+00
-1.125489047298376510e+00,9.456575228866235250e+00
2.445751979616826333e+00,9.287154217322836303e+00
1.292211819752275004e-01,1.010643022769189692e+01
1.093947946048928893e-01,9.745022782579145115e+00
7.257666238986919538e-01,1.150399298858268793e+01
4.810092317367132275e-01,7.349030191606988005e+00
2.238840242791313717e-01,1.109150685192246222e+01
-7.904744554453119187e-01,1.124608519249762928e+01
4.714683571359957193e-01,7.926609767591850542e+00
1.345420046154977678e+00,9.628559134004207820e+00
1.593186626639397030e+00,8.592488305282179439e+00
-1.257869200996481474e-01,1.175227044342362248e+01
5.572491228869460439e-02,1.093567839314746060e+01
1.094191518470948532e+00,1.127155509499415942e+01
1.529550319460613705e+00,8.870948228782770784e+00
-4.268810699474200332e-01,1.048937456122791723e+01
-1.012104375260167499e+00,8.777872191108054167e+00
-1.654856671865769346e+00,1.071299843017238729e+01
-1.295078772063616102e+00,1.044426331148603992e+01
-3.357846992901282190e-01,9.639033834180919413e+00
1.669021525289392960e+00,1.115932980336424762e+01
-1.503142953118106195e+00,1.061593560694426408e+01
-2.457430640859443183e-01,1.059310125796838342e+01
-2.727235697476704801e-01,9.690453560686009382e+00
-2.696886642941571655e+00,1.032613302224211793e+01
-5.429486651781220696e-02,8.748886423614697705e+00
-2.309345302086779628e-01,1.092402701920690156e+01
6.962063648134183547e-01,9.815097863557010527e+00
1.049009225836889270e+00,3.648315394383666366e+00
-7.043436905427592487e-01,4.024126747022667594e+00
-1.556629173523903731e+00,4.050601111168057322e+00
6.060099513456396192e-01,7.632382064837390345e+00
1.754794181984364654e+00,5.184836123694873677e+00
1.696456368290038208e+00,5.700309879408991698e+00
-9.671311187039238755e-02,5.122009814645361203e+00
-5.449190868089497375e-01,7.560084538268794674e+00
3.991361143520708588e-01,4.903940100275350211e+00
-3.763470242484836387e-02,6.149273326285675800e+00
1.103301882016521462e+00,4.296823574874112595e+00
1.142276486620396464e-01,4.965011509503038489e+00
1.503017614618775977e-01,6.770800635635509934e+00
-3.636122122138558677e-01,4.373032942212232932e+00
-5.694562372106745651e-02,6.812448557996928500e+00
3.078017688920591799e-01,5.707751935455475767e+00
1.708654381279418599e-01,5.621809962217196421e+00
1.843393306539315921e-02,4.272862824175131635e+00
-5.397596803093615003e-01,4.925566570899953867e+00
-7.783047254023126582e-01,5.620672097550677648e+00
4.082527557144718378e-01,5.380197851005963372e+00
1.029155637325643635e+00,5.559790447931039381e+00
4.725974824130430019e-01,6.080780725554621569e+00
2.560297343138756565e-01,5.833922154548903727e+00
1.665474444462576642e+00,4.929834288541353082e+00
1.014370065018130429e+00,3.339039066484008611e+00
-6.248185776956788340e-01,5.271578837195373346e+00
2.609105021083378551e-02,3.723251424179690794e+00
5.176590204691230435e-01,3.918943459591737621e+00
-7.553829323533225448e-01,5.681500697372624309e+00
-1.406661096848222270e+00,5.029756139495745515e+00
-5.160447282173739048e-01,-5.554771191602546621e-01
-4.787486216634773140e-01,4.714155563864040888e-01
-8.946073022195039082e-01,6.329318177555107727e-01
1.965547765115746304e-01,1.795877673095521709e+00
2.670502658692588405e-01,2.858653907249049664e-01
-2.817846088605072130e-01,1.188393273448083987e+00
-9.186519464841982341e-01,-5.308687729203206418e-01
2.342147325365207533e-01,1.846707325736033578e+00
-2.139888442255089562e-01,1.108703580582907744e+00
1.664522082130560909e-01,1.382158991037527151e+00
3.853654606981312014e+00,-2.806750768667740648e-01
3.597394728200306702e+00,-5.705011855758408856e+00
5.894924376944441491e+00,-5.920673593079365915e+00
4.164652946740242889e+00,-5.735529942589766783e+00
4.442508214992166415e+00,-4.866459095217718023e+00
4.350722454933992900e+00,-4.918170641452435099e+00
4.825040243304591137e+00,-9.458537271795211865e+00
5.436938169746349914e+00,-7.986612752473376986e+00
1.132819414184905860e+01,-1.384559839837738171e-01
1.005701312489708421e+01,1.669904504351406249e+00
1.107250733730980130e+01,-6.097829043193822018e-01
9.635047270457114621e+00,-1.340171666729176869e-01
1.073487778604981813e+01,1.262584103427182081e+00
1.058209770346861589e+01,-6.254289423169248963e+00
1.108874861970418557e+01,-5.035641482297483762e+00
